"45.0"	"admin."	"married"	"secondary"	"false"	"434.0"	"false"	"true"	"cellular"	"24.0"	"jul"	"19.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"unemployed"	"married"	"tertiary"	"false"	"264.0"	"true"	"false"	"unknown"	"21.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"123.0"	"true"	"true"	"telephone"	"16.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"married"	"secondary"	"false"	"5.0"	"true"	"true"	"cellular"	"16.0"	"jul"	"7.0"	"-1"	"0"	"unknown"	"false"
"62.0"	"retired"	"married"	"secondary"	"false"	"3114.0"	"false"	"false"	"cellular"	"18.0"	"may"	"2.0"	"186"	"1"	"success"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"599.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"unemployed"	"married"	"primary"	"false"	"46.0"	"false"	"false"	"telephone"	"29.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"single"	"secondary"	"false"	"528.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"divorced"	"secondary"	"false"	"12.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"divorced"	"tertiary"	"false"	"4393.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"675.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"13.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"99.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"1058.0"	"true"	"false"	"unknown"	"28.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"technician"	"married"	"tertiary"	"false"	"334.0"	"true"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"unemployed"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"20.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"337.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"divorced"	"tertiary"	"false"	"427.0"	"false"	"true"	"telephone"	"20.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"unknown"	"30.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"primary"	"false"	"268.0"	"false"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"single"	"unknown"	"false"	"186.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unemployed"	"married"	"primary"	"false"	"296.0"	"true"	"false"	"unknown"	"9.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"housemaid"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"126.0"	"true"	"true"	"cellular"	"4.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"self-employed"	"single"	"tertiary"	"false"	"329.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"7.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"housemaid"	"married"	"secondary"	"false"	"265.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1731.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"services"	"married"	"secondary"	"false"	"3241.0"	"true"	"false"	"unknown"	"13.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"21.0"	"student"	"single"	"secondary"	"false"	"215.0"	"false"	"false"	"cellular"	"24.0"	"may"	"1.0"	"89"	"7"	"success"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"true"	"-345.0"	"true"	"false"	"unknown"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"divorced"	"tertiary"	"false"	"147.0"	"true"	"false"	"cellular"	"12.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"single"	"tertiary"	"false"	"22125.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"true"
"25.0"	"blue-collar"	"single"	"primary"	"false"	"15.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"15449.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"9.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"2374.0"	"true"	"false"	"cellular"	"11.0"	"aug"	"2.0"	"183"	"5"	"success"	"true"
"62.0"	"housemaid"	"married"	"secondary"	"false"	"2.0"	"false"	"false"	"cellular"	"3.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"technician"	"married"	"secondary"	"false"	"298.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"services"	"single"	"tertiary"	"false"	"128.0"	"false"	"false"	"cellular"	"8.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"entrepreneur"	"married"	"tertiary"	"false"	"1076.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"10.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"entrepreneur"	"married"	"secondary"	"false"	"2551.0"	"true"	"false"	"unknown"	"5.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"technician"	"married"	"secondary"	"false"	"57.0"	"true"	"false"	"unknown"	"12.0"	"jun"	"12.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"housemaid"	"married"	"primary"	"false"	"211.0"	"false"	"false"	"cellular"	"31.0"	"aug"	"2.0"	"186"	"3"	"failure"	"true"
"48.0"	"admin."	"married"	"secondary"	"false"	"50.0"	"false"	"true"	"cellular"	"21.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"true"
"44.0"	"unemployed"	"single"	"primary"	"false"	"4232.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"single"	"secondary"	"false"	"488.0"	"true"	"false"	"cellular"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"448.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"131.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"tertiary"	"false"	"470.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"929.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"8.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"management"	"divorced"	"tertiary"	"false"	"2813.0"	"true"	"false"	"cellular"	"13.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"235.0"	"true"	"false"	"cellular"	"12.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"3083.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"9.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"self-employed"	"married"	"secondary"	"false"	"2191.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"secondary"	"false"	"1063.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"secondary"	"false"	"916.0"	"true"	"false"	"unknown"	"16.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"429.0"	"true"	"false"	"unknown"	"30.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"523.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"1.0"	"109"	"5"	"failure"	"false"
"59.0"	"blue-collar"	"married"	"primary"	"false"	"2814.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"technician"	"divorced"	"tertiary"	"false"	"378.0"	"true"	"true"	"cellular"	"13.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"tertiary"	"false"	"-1779.0"	"true"	"true"	"unknown"	"18.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"married"	"secondary"	"false"	"-396.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"married"	"secondary"	"false"	"2107.0"	"false"	"false"	"cellular"	"4.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"entrepreneur"	"single"	"tertiary"	"false"	"658.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"227"	"3"	"failure"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"1185.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"1.0"	"339"	"1"	"failure"	"false"
"33.0"	"technician"	"married"	"tertiary"	"false"	"503.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"289.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"3.0"	"6"	"13"	"other"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"-304.0"	"true"	"true"	"unknown"	"2.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"technician"	"single"	"secondary"	"false"	"286.0"	"false"	"false"	"telephone"	"2.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"secondary"	"false"	"668.0"	"true"	"true"	"telephone"	"18.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"secondary"	"true"	"-2.0"	"false"	"true"	"cellular"	"18.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"273.0"	"true"	"false"	"cellular"	"14.0"	"may"	"1.0"	"175"	"2"	"failure"	"true"
"44.0"	"management"	"single"	"tertiary"	"false"	"639.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"12.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"student"	"single"	"secondary"	"false"	"217.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"4954.0"	"true"	"false"	"cellular"	"14.0"	"may"	"4.0"	"356"	"3"	"other"	"false"
"29.0"	"services"	"married"	"secondary"	"false"	"1135.0"	"true"	"false"	"cellular"	"17.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"management"	"divorced"	"tertiary"	"false"	"94.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"472.0"	"true"	"false"	"unknown"	"29.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"1092.0"	"false"	"true"	"unknown"	"30.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"unknown"	"16.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"63.0"	"retired"	"married"	"secondary"	"false"	"1612.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"2.0"	"183"	"2"	"success"	"false"
"31.0"	"technician"	"single"	"tertiary"	"false"	"1081.0"	"false"	"false"	"cellular"	"24.0"	"apr"	"5.0"	"261"	"2"	"failure"	"true"
"22.0"	"student"	"single"	"unknown"	"false"	"410.0"	"false"	"false"	"cellular"	"16.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"309.0"	"true"	"false"	"cellular"	"14.0"	"may"	"2.0"	"367"	"4"	"failure"	"false"
"45.0"	"housemaid"	"married"	"primary"	"false"	"3512.0"	"false"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"25.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"unknown"	"28.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"243.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"married"	"secondary"	"false"	"2688.0"	"false"	"true"	"cellular"	"26.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"876.0"	"false"	"false"	"unknown"	"20.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"admin."	"married"	"secondary"	"false"	"769.0"	"true"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"24.0"	"true"	"false"	"unknown"	"15.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"services"	"single"	"secondary"	"false"	"-74.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"entrepreneur"	"single"	"tertiary"	"false"	"65.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"10.0"	"113"	"4"	"failure"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"49.0"	"false"	"false"	"unknown"	"21.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"unknown"	"4.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"divorced"	"secondary"	"false"	"388.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"1.0"	"247"	"1"	"failure"	"false"
"45.0"	"services"	"married"	"secondary"	"false"	"-1036.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"17.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"431.0"	"false"	"false"	"cellular"	"16.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"925.0"	"true"	"true"	"unknown"	"20.0"	"jun"	"8.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"single"	"tertiary"	"false"	"7578.0"	"false"	"false"	"cellular"	"22.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"2.0"	"264"	"1"	"other"	"false"
"50.0"	"management"	"married"	"tertiary"	"false"	"1463.0"	"false"	"true"	"cellular"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"-12.0"	"true"	"false"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"433.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"2.0"	"136"	"3"	"failure"	"false"
"46.0"	"technician"	"single"	"secondary"	"false"	"5862.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"49.0"	"management"	"married"	"tertiary"	"false"	"276.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"secondary"	"false"	"1556.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"1314.0"	"true"	"false"	"cellular"	"8.0"	"may"	"2.0"	"85"	"7"	"success"	"false"
"70.0"	"retired"	"divorced"	"primary"	"false"	"275.0"	"false"	"false"	"cellular"	"15.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"management"	"married"	"tertiary"	"false"	"149.0"	"true"	"true"	"cellular"	"22.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"6.0"	"may"	"1.0"	"351"	"1"	"other"	"false"
"50.0"	"technician"	"divorced"	"secondary"	"false"	"380.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"blue-collar"	"single"	"secondary"	"false"	"525.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"332"	"1"	"failure"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"3071.0"	"true"	"true"	"cellular"	"21.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"technician"	"married"	"secondary"	"false"	"186.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"management"	"single"	"tertiary"	"false"	"196.0"	"true"	"false"	"unknown"	"12.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"18.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"housemaid"	"married"	"primary"	"false"	"310.0"	"false"	"true"	"unknown"	"12.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"single"	"secondary"	"false"	"-225.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"single"	"secondary"	"false"	"33.0"	"true"	"false"	"unknown"	"9.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"single"	"secondary"	"false"	"877.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"315.0"	"true"	"false"	"unknown"	"27.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"divorced"	"secondary"	"false"	"94.0"	"true"	"false"	"cellular"	"12.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"22946.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"tertiary"	"false"	"1050.0"	"true"	"true"	"cellular"	"18.0"	"jul"	"11.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"single"	"tertiary"	"false"	"9851.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"5.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"primary"	"false"	"275.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"9.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"single"	"tertiary"	"false"	"72.0"	"true"	"true"	"cellular"	"21.0"	"nov"	"7.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"student"	"single"	"secondary"	"false"	"330.0"	"false"	"false"	"telephone"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"tertiary"	"false"	"3850.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"4.0"	"-1"	"0"	"unknown"	"false"
"19.0"	"student"	"single"	"primary"	"false"	"1247.0"	"false"	"false"	"cellular"	"23.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"secondary"	"false"	"625.0"	"true"	"false"	"cellular"	"2.0"	"jun"	"1.0"	"56"	"2"	"failure"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"95.0"	"true"	"false"	"unknown"	"26.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"blue-collar"	"married"	"secondary"	"false"	"2152.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"primary"	"false"	"25.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"1715.0"	"true"	"true"	"unknown"	"27.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"tertiary"	"false"	"1292.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"1.0"	"69"	"1"	"failure"	"false"
"49.0"	"self-employed"	"married"	"tertiary"	"false"	"202.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"166"	"3"	"other"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"616.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"109"	"1"	"other"	"false"
"50.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"single"	"tertiary"	"false"	"46.0"	"false"	"true"	"unknown"	"18.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"77.0"	"management"	"married"	"unknown"	"false"	"1780.0"	"true"	"false"	"cellular"	"23.0"	"apr"	"2.0"	"182"	"5"	"success"	"true"
"30.0"	"blue-collar"	"married"	"primary"	"false"	"453.0"	"true"	"false"	"unknown"	"21.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"44128.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"single"	"tertiary"	"false"	"11.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"687.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"married"	"secondary"	"false"	"1165.0"	"false"	"false"	"cellular"	"25.0"	"may"	"1.0"	"35"	"2"	"failure"	"false"
"61.0"	"blue-collar"	"married"	"secondary"	"false"	"681.0"	"true"	"false"	"telephone"	"19.0"	"aug"	"6.0"	"492"	"2"	"failure"	"false"
"56.0"	"blue-collar"	"married"	"secondary"	"false"	"244.0"	"true"	"false"	"cellular"	"14.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"single"	"secondary"	"false"	"376.0"	"true"	"true"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"secondary"	"false"	"3935.0"	"true"	"false"	"cellular"	"6.0"	"may"	"1.0"	"342"	"2"	"failure"	"true"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"476.0"	"true"	"false"	"cellular"	"12.0"	"may"	"1.0"	"349"	"4"	"failure"	"false"
"25.0"	"services"	"single"	"secondary"	"false"	"199.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"admin."	"married"	"secondary"	"false"	"16873.0"	"false"	"false"	"cellular"	"7.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"services"	"married"	"secondary"	"false"	"733.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"532.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"blue-collar"	"married"	"primary"	"false"	"1291.0"	"true"	"false"	"cellular"	"28.0"	"aug"	"17.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"self-employed"	"single"	"tertiary"	"false"	"347.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"management"	"married"	"unknown"	"false"	"385.0"	"false"	"false"	"cellular"	"29.0"	"sep"	"2.0"	"491"	"4"	"failure"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"2557.0"	"true"	"false"	"cellular"	"18.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"divorced"	"secondary"	"false"	"891.0"	"false"	"false"	"cellular"	"15.0"	"may"	"2.0"	"368"	"1"	"failure"	"false"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"140.0"	"true"	"false"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"5.0"	"true"	"false"	"cellular"	"15.0"	"may"	"2.0"	"368"	"2"	"failure"	"true"
"37.0"	"unemployed"	"single"	"secondary"	"false"	"48.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"10.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"married"	"secondary"	"false"	"289.0"	"false"	"false"	"cellular"	"10.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"62.0"	"retired"	"married"	"secondary"	"false"	"298.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"self-employed"	"single"	"tertiary"	"false"	"2155.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"secondary"	"false"	"408.0"	"true"	"false"	"unknown"	"14.0"	"sep"	"1.0"	"838"	"3"	"other"	"false"
"37.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"23.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
