"29.0"	"blue-collar"	"married"	"primary"	"false"	"787.0"	"true"	"false"	"cellular"	"24.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"1717.0"	"true"	"false"	"unknown"	"21.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"admin."	"divorced"	"secondary"	"false"	"0.0"	"false"	"true"	"telephone"	"16.0"	"jul"	"7.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"married"	"secondary"	"false"	"3500.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"62.0"	"retired"	"married"	"secondary"	"false"	"3114.0"	"false"	"false"	"cellular"	"18.0"	"may"	"2.0"	"186"	"1"	"success"	"true"
"51.0"	"management"	"married"	"tertiary"	"false"	"12.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"secondary"	"false"	"1154.0"	"false"	"false"	"cellular"	"29.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"21.0"	"nov"	"1.0"	"189"	"1"	"failure"	"false"
"49.0"	"management"	"married"	"tertiary"	"false"	"4374.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"255.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"9.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"unknown"	"married"	"unknown"	"false"	"17297.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"11.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"technician"	"single"	"secondary"	"false"	"-96.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"4.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"divorced"	"tertiary"	"false"	"839.0"	"true"	"false"	"unknown"	"28.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"married"	"tertiary"	"false"	"334.0"	"true"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"0.0"	"true"	"true"	"unknown"	"20.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"337.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"self-employed"	"divorced"	"secondary"	"true"	"2.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"single"	"secondary"	"false"	"-147.0"	"true"	"false"	"unknown"	"30.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"primary"	"false"	"268.0"	"false"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"divorced"	"tertiary"	"false"	"-5.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"1.0"	"8"	"1"	"other"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"6248.0"	"true"	"false"	"unknown"	"9.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"management"	"married"	"tertiary"	"false"	"3779.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"primary"	"false"	"343.0"	"false"	"false"	"cellular"	"4.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"1589.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"2.0"	"341"	"6"	"other"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"13189.0"	"false"	"true"	"cellular"	"6.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1731.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"services"	"married"	"secondary"	"false"	"3241.0"	"true"	"false"	"unknown"	"13.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"21.0"	"student"	"single"	"secondary"	"false"	"215.0"	"false"	"false"	"cellular"	"24.0"	"may"	"1.0"	"89"	"7"	"success"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"true"	"-345.0"	"true"	"false"	"unknown"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"-337.0"	"true"	"true"	"cellular"	"12.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"entrepreneur"	"married"	"secondary"	"false"	"1171.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"services"	"married"	"secondary"	"false"	"1078.0"	"false"	"false"	"telephone"	"21.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"services"	"married"	"primary"	"false"	"-158.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"married"	"secondary"	"false"	"590.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"1697.0"	"false"	"false"	"cellular"	"3.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"services"	"married"	"tertiary"	"false"	"871.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"9.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"married"	"secondary"	"false"	"2726.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"entrepreneur"	"married"	"tertiary"	"false"	"1076.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"10.0"	"-1"	"0"	"unknown"	"true"
"53.0"	"management"	"married"	"tertiary"	"true"	"0.0"	"false"	"true"	"unknown"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"single"	"tertiary"	"false"	"364.0"	"false"	"true"	"cellular"	"31.0"	"aug"	"1.0"	"123"	"1"	"failure"	"true"
"48.0"	"admin."	"married"	"secondary"	"false"	"50.0"	"false"	"true"	"cellular"	"21.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"blue-collar"	"divorced"	"secondary"	"false"	"638.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"management"	"single"	"tertiary"	"false"	"623.0"	"false"	"false"	"cellular"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"student"	"single"	"tertiary"	"false"	"37.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"2.0"	"119"	"1"	"failure"	"false"
"59.0"	"management"	"married"	"tertiary"	"false"	"63.0"	"false"	"false"	"telephone"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"married"	"secondary"	"false"	"-189.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"1852.0"	"false"	"false"	"cellular"	"13.0"	"may"	"2.0"	"370"	"1"	"failure"	"false"
"34.0"	"technician"	"single"	"secondary"	"false"	"105.0"	"true"	"false"	"cellular"	"7.0"	"may"	"2.0"	"171"	"3"	"failure"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"600.0"	"true"	"true"	"cellular"	"12.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"management"	"married"	"secondary"	"false"	"13054.0"	"true"	"false"	"unknown"	"20.0"	"jun"	"7.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"self-employed"	"married"	"secondary"	"false"	"2191.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"self-employed"	"single"	"tertiary"	"false"	"108.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"single"	"unknown"	"false"	"2188.0"	"false"	"false"	"unknown"	"16.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"technician"	"married"	"secondary"	"false"	"1387.0"	"true"	"false"	"unknown"	"30.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"523.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"1.0"	"109"	"5"	"failure"	"false"
"57.0"	"unknown"	"single"	"secondary"	"false"	"316.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"7.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"2157.0"	"true"	"false"	"cellular"	"13.0"	"may"	"1.0"	"364"	"2"	"failure"	"false"
"42.0"	"blue-collar"	"married"	"primary"	"false"	"3.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"entrepreneur"	"married"	"tertiary"	"false"	"459.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"261.0"	"false"	"false"	"cellular"	"4.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"blue-collar"	"single"	"secondary"	"false"	"381.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"262"	"1"	"failure"	"false"
"60.0"	"retired"	"married"	"primary"	"false"	"7791.0"	"false"	"false"	"telephone"	"30.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"-9.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"divorced"	"secondary"	"false"	"458.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"married"	"secondary"	"false"	"667.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"married"	"primary"	"false"	"124.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"2.0"	"262"	"2"	"failure"	"false"
"40.0"	"blue-collar"	"married"	"primary"	"false"	"592.0"	"true"	"false"	"cellular"	"18.0"	"may"	"3.0"	"350"	"2"	"failure"	"false"
"26.0"	"blue-collar"	"married"	"secondary"	"false"	"-384.0"	"true"	"true"	"cellular"	"18.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"entrepreneur"	"married"	"primary"	"false"	"276.0"	"true"	"true"	"cellular"	"14.0"	"may"	"1.0"	"364"	"1"	"failure"	"false"
"48.0"	"admin."	"married"	"secondary"	"false"	"35.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"admin."	"divorced"	"secondary"	"false"	"168.0"	"true"	"true"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"services"	"single"	"secondary"	"false"	"326.0"	"true"	"false"	"cellular"	"14.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"technician"	"married"	"secondary"	"false"	"335.0"	"false"	"false"	"cellular"	"17.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"-219.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"unknown"	"false"	"976.0"	"true"	"false"	"unknown"	"29.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"management"	"single"	"tertiary"	"false"	"266.0"	"true"	"false"	"unknown"	"30.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"housemaid"	"married"	"primary"	"true"	"-972.0"	"true"	"true"	"unknown"	"16.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"2974.0"	"true"	"false"	"cellular"	"24.0"	"apr"	"1.0"	"4"	"1"	"failure"	"true"
"22.0"	"student"	"single"	"secondary"	"false"	"1925.0"	"false"	"false"	"cellular"	"16.0"	"nov"	"1.0"	"196"	"1"	"failure"	"false"
"44.0"	"technician"	"married"	"secondary"	"false"	"736.0"	"true"	"false"	"telephone"	"14.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"20.0"	"student"	"single"	"secondary"	"false"	"1681.0"	"false"	"false"	"telephone"	"16.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"self-employed"	"married"	"secondary"	"false"	"198.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"single"	"tertiary"	"false"	"326.0"	"true"	"false"	"unknown"	"28.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"618.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"single"	"tertiary"	"false"	"4644.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"12.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"divorced"	"secondary"	"false"	"1352.0"	"true"	"false"	"unknown"	"20.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"true"
"53.0"	"admin."	"married"	"secondary"	"false"	"-197.0"	"true"	"true"	"unknown"	"15.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"blue-collar"	"divorced"	"secondary"	"false"	"720.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"tertiary"	"false"	"95.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"6.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"single"	"primary"	"false"	"599.0"	"true"	"false"	"unknown"	"21.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"married"	"primary"	"false"	"-102.0"	"false"	"false"	"unknown"	"4.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"admin."	"single"	"tertiary"	"false"	"73.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"married"	"tertiary"	"false"	"1057.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"11.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"secondary"	"false"	"274.0"	"false"	"true"	"unknown"	"20.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"false"	"616.0"	"true"	"false"	"cellular"	"22.0"	"may"	"1.0"	"101"	"1"	"other"	"true"
"49.0"	"admin."	"married"	"unknown"	"false"	"1101.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"1227.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"management"	"married"	"tertiary"	"false"	"86.0"	"false"	"false"	"telephone"	"16.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"-12.0"	"true"	"false"	"unknown"	"5.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"primary"	"false"	"1691.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"155.0"	"true"	"false"	"cellular"	"1.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"4.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"married"	"secondary"	"false"	"-153.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"2.0"	"92"	"4"	"failure"	"false"
"59.0"	"admin."	"married"	"secondary"	"false"	"-198.0"	"true"	"true"	"cellular"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"381.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"technician"	"single"	"unknown"	"false"	"0.0"	"false"	"true"	"cellular"	"22.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"5417.0"	"true"	"false"	"cellular"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"183.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"258"	"1"	"failure"	"false"
"39.0"	"blue-collar"	"married"	"tertiary"	"false"	"200.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1582.0"	"false"	"false"	"telephone"	"21.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"management"	"married"	"tertiary"	"false"	"4649.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"4.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"single"	"secondary"	"false"	"124.0"	"true"	"false"	"unknown"	"12.0"	"may"	"8.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"168"	"1"	"other"	"false"
"46.0"	"management"	"single"	"tertiary"	"false"	"2223.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"technician"	"divorced"	"secondary"	"false"	"266.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"tertiary"	"false"	"291.0"	"true"	"false"	"unknown"	"9.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"tertiary"	"false"	"2920.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"315.0"	"true"	"false"	"unknown"	"27.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"primary"	"false"	"469.0"	"true"	"true"	"cellular"	"12.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"secondary"	"false"	"2409.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"single"	"secondary"	"false"	"111.0"	"true"	"false"	"cellular"	"18.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"admin."	"single"	"primary"	"false"	"683.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"primary"	"false"	"275.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"9.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"1584.0"	"true"	"false"	"telephone"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"single"	"secondary"	"false"	"469.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"631.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"2.0"	"152"	"2"	"failure"	"false"
"52.0"	"management"	"married"	"secondary"	"false"	"5193.0"	"false"	"false"	"cellular"	"23.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"student"	"single"	"secondary"	"false"	"228.0"	"false"	"false"	"cellular"	"2.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"1746.0"	"true"	"false"	"unknown"	"26.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"2423.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"78.0"	"true"	"true"	"cellular"	"18.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"1715.0"	"true"	"true"	"unknown"	"27.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"1352.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"1.0"	"347"	"1"	"success"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"496.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"entrepreneur"	"married"	"secondary"	"false"	"2971.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"197.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"entrepreneur"	"divorced"	"secondary"	"false"	"369.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"77.0"	"management"	"married"	"unknown"	"false"	"1780.0"	"true"	"false"	"cellular"	"23.0"	"apr"	"2.0"	"182"	"5"	"success"	"true"
"34.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"unknown"	"21.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"blue-collar"	"married"	"primary"	"false"	"3108.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"15.0"	"true"	"true"	"cellular"	"20.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"411.0"	"false"	"false"	"cellular"	"25.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"student"	"single"	"secondary"	"false"	"14.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"3.0"	"136"	"1"	"other"	"false"
"31.0"	"management"	"married"	"secondary"	"false"	"466.0"	"true"	"false"	"cellular"	"14.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"single"	"secondary"	"false"	"376.0"	"true"	"true"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"services"	"divorced"	"secondary"	"false"	"27.0"	"true"	"false"	"cellular"	"6.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"641.0"	"true"	"false"	"cellular"	"12.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"services"	"single"	"secondary"	"false"	"199.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"admin."	"married"	"secondary"	"false"	"16873.0"	"false"	"false"	"cellular"	"7.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"4924.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"532.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"primary"	"false"	"1206.0"	"false"	"true"	"telephone"	"16.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"secondary"	"false"	"35.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"21.0"	"entrepreneur"	"single"	"tertiary"	"false"	"2077.0"	"false"	"false"	"cellular"	"5.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"management"	"single"	"tertiary"	"false"	"414.0"	"false"	"false"	"unknown"	"29.0"	"sep"	"1.0"	"680"	"5"	"failure"	"false"
"43.0"	"entrepreneur"	"married"	"secondary"	"false"	"-480.0"	"true"	"true"	"cellular"	"18.0"	"may"	"1.0"	"350"	"6"	"failure"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"108.0"	"true"	"false"	"telephone"	"15.0"	"may"	"5.0"	"367"	"7"	"other"	"false"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"140.0"	"true"	"false"	"unknown"	"6.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"admin."	"married"	"secondary"	"false"	"72.0"	"true"	"true"	"cellular"	"15.0"	"may"	"2.0"	"352"	"2"	"failure"	"false"
"29.0"	"self-employed"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"28.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"admin."	"divorced"	"secondary"	"false"	"-437.0"	"true"	"true"	"cellular"	"10.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"married"	"tertiary"	"false"	"764.0"	"true"	"false"	"unknown"	"17.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"59.0"	"management"	"divorced"	"tertiary"	"false"	"3552.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"1.0"	"123"	"7"	"other"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"1720.0"	"false"	"false"	"cellular"	"14.0"	"sep"	"1.0"	"91"	"4"	"success"	"true"
"37.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"23.0"	"oct"	"1.0"	"-1"	"0"	"unknown"	"false"
