"27.0"	"student"	"single"	"secondary"	"no"	"2245.0"	"no"	"no"	"cellular"	"18.0"	"jan"	"163.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"management"	"divorced"	"tertiary"	"no"	"975.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"unknown"	"9.0"	"jun"	"65.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"65.0"	"retired"	"divorced"	"secondary"	"no"	"744.0"	"no"	"no"	"cellular"	"5.0"	"jul"	"182.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"management"	"single"	"tertiary"	"no"	"1206.0"	"no"	"no"	"cellular"	"9.0"	"jul"	"160.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"single"	"unknown"	"no"	"356.0"	"yes"	"no"	"unknown"	"13.0"	"may"	"93.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"self-employed"	"married"	"secondary"	"no"	"548.0"	"no"	"no"	"cellular"	"12.0"	"aug"	"1181.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"36.0"	"housemaid"	"divorced"	"tertiary"	"no"	"7296.0"	"yes"	"no"	"cellular"	"18.0"	"aug"	"108.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"services"	"divorced"	"secondary"	"no"	"28.0"	"yes"	"no"	"cellular"	"16.0"	"jul"	"142.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"single"	"secondary"	"no"	"43.0"	"no"	"no"	"unknown"	"19.0"	"may"	"190.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"technician"	"divorced"	"tertiary"	"no"	"1242.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"141.0"	"1.0"	"245"	"3"	"failure"	"no"
"57.0"	"blue-collar"	"married"	"primary"	"no"	"2892.0"	"yes"	"no"	"unknown"	"4.0"	"jun"	"235.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"self-employed"	"married"	"primary"	"no"	"-8.0"	"yes"	"no"	"unknown"	"27.0"	"may"	"643.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"technician"	"married"	"secondary"	"no"	"211.0"	"no"	"no"	"telephone"	"6.0"	"feb"	"53.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"married"	"tertiary"	"no"	"732.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"542.0"	"1.0"	"241"	"1"	"failure"	"no"
"44.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"31.0"	"jul"	"209.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"married"	"tertiary"	"no"	"253.0"	"yes"	"no"	"cellular"	"14.0"	"may"	"377.0"	"4.0"	"280"	"2"	"other"	"no"
"44.0"	"blue-collar"	"married"	"secondary"	"no"	"373.0"	"yes"	"no"	"unknown"	"8.0"	"may"	"122.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"services"	"married"	"secondary"	"no"	"658.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"18.0"	"25.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"student"	"single"	"tertiary"	"no"	"118.0"	"no"	"no"	"cellular"	"31.0"	"aug"	"160.0"	"3.0"	"98"	"1"	"failure"	"yes"
"39.0"	"blue-collar"	"married"	"secondary"	"no"	"860.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"312.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"admin."	"divorced"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"7.0"	"oct"	"122.0"	"1.0"	"245"	"4"	"failure"	"no"
"36.0"	"blue-collar"	"married"	"secondary"	"no"	"7265.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"243.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"management"	"married"	"tertiary"	"no"	"2548.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"60.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"unemployed"	"divorced"	"secondary"	"no"	"1144.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"252.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"management"	"divorced"	"secondary"	"no"	"117.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"105.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"married"	"unknown"	"no"	"47.0"	"no"	"no"	"unknown"	"19.0"	"jun"	"374.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"management"	"married"	"tertiary"	"no"	"1308.0"	"no"	"no"	"telephone"	"3.0"	"feb"	"1776.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"45.0"	"technician"	"married"	"secondary"	"no"	"999.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"656.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"services"	"married"	"secondary"	"no"	"851.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"158.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"admin."	"single"	"tertiary"	"no"	"980.0"	"no"	"no"	"cellular"	"11.0"	"nov"	"118.0"	"4.0"	"104"	"7"	"failure"	"no"
"50.0"	"technician"	"married"	"secondary"	"no"	"3149.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"69.0"	"1.0"	"190"	"1"	"other"	"no"
"55.0"	"management"	"married"	"tertiary"	"no"	"979.0"	"no"	"yes"	"cellular"	"8.0"	"jul"	"123.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"unemployed"	"single"	"secondary"	"no"	"295.0"	"no"	"no"	"cellular"	"29.0"	"jul"	"509.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"admin."	"married"	"secondary"	"no"	"-44.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"97.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"management"	"divorced"	"tertiary"	"yes"	"-26.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"92.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"unknown"	"20.0"	"jun"	"111.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"technician"	"married"	"secondary"	"no"	"1865.0"	"yes"	"no"	"cellular"	"17.0"	"nov"	"155.0"	"1.0"	"186"	"1"	"failure"	"no"
"24.0"	"student"	"single"	"secondary"	"no"	"1123.0"	"no"	"no"	"cellular"	"13.0"	"jul"	"475.0"	"1.0"	"412"	"1"	"other"	"yes"
"55.0"	"technician"	"married"	"secondary"	"no"	"176.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"106.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"blue-collar"	"married"	"secondary"	"no"	"430.0"	"no"	"yes"	"cellular"	"21.0"	"aug"	"140.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"entrepreneur"	"single"	"secondary"	"no"	"158.0"	"yes"	"no"	"cellular"	"25.0"	"jul"	"241.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"management"	"married"	"tertiary"	"no"	"980.0"	"no"	"no"	"unknown"	"3.0"	"jun"	"662.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"retired"	"married"	"secondary"	"no"	"1504.0"	"yes"	"yes"	"cellular"	"17.0"	"nov"	"761.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"55.0"	"blue-collar"	"married"	"primary"	"no"	"396.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"74.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"admin."	"married"	"secondary"	"no"	"5244.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"18.0"	"16.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"married"	"tertiary"	"no"	"644.0"	"yes"	"yes"	"cellular"	"3.0"	"feb"	"124.0"	"2.0"	"271"	"2"	"failure"	"no"
"30.0"	"technician"	"single"	"tertiary"	"no"	"0.0"	"no"	"yes"	"telephone"	"14.0"	"aug"	"226.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"admin."	"single"	"secondary"	"no"	"12.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"208.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"retired"	"married"	"primary"	"no"	"0.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"192.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"management"	"married"	"tertiary"	"no"	"3115.0"	"no"	"no"	"cellular"	"18.0"	"aug"	"134.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"management"	"married"	"tertiary"	"no"	"248.0"	"no"	"no"	"cellular"	"7.0"	"aug"	"229.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"unemployed"	"married"	"secondary"	"no"	"978.0"	"no"	"no"	"cellular"	"29.0"	"jun"	"660.0"	"2.0"	"182"	"6"	"success"	"yes"
"35.0"	"technician"	"divorced"	"secondary"	"no"	"-281.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"148.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"student"	"single"	"unknown"	"no"	"0.0"	"no"	"no"	"unknown"	"15.0"	"sep"	"7.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"technician"	"single"	"tertiary"	"no"	"251.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"91.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"self-employed"	"divorced"	"secondary"	"no"	"7848.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"59.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"unknown"	"married"	"tertiary"	"no"	"325.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"63.0"	"15.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"management"	"married"	"tertiary"	"no"	"73.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"married"	"secondary"	"no"	"497.0"	"no"	"no"	"unknown"	"14.0"	"apr"	"173.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"42.0"	"management"	"single"	"tertiary"	"no"	"336.0"	"yes"	"no"	"cellular"	"2.0"	"feb"	"142.0"	"6.0"	"195"	"3"	"failure"	"no"
"30.0"	"technician"	"single"	"tertiary"	"no"	"411.0"	"no"	"no"	"cellular"	"26.0"	"may"	"111.0"	"1.0"	"35"	"1"	"failure"	"no"
"41.0"	"self-employed"	"married"	"secondary"	"no"	"3123.0"	"yes"	"no"	"cellular"	"3.0"	"apr"	"1203.0"	"2.0"	"135"	"2"	"failure"	"yes"
"33.0"	"management"	"married"	"secondary"	"no"	"350.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"205.0"	"1.0"	"350"	"2"	"failure"	"no"
"32.0"	"admin."	"single"	"secondary"	"no"	"457.0"	"no"	"no"	"cellular"	"26.0"	"jul"	"109.0"	"3.0"	"455"	"2"	"failure"	"no"
"56.0"	"management"	"divorced"	"tertiary"	"no"	"2959.0"	"yes"	"no"	"telephone"	"18.0"	"may"	"325.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"married"	"tertiary"	"no"	"1839.0"	"yes"	"no"	"cellular"	"29.0"	"jul"	"109.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"blue-collar"	"married"	"secondary"	"no"	"1329.0"	"yes"	"yes"	"telephone"	"4.0"	"jul"	"141.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"technician"	"married"	"secondary"	"no"	"1569.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"149.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"management"	"single"	"tertiary"	"no"	"427.0"	"yes"	"no"	"cellular"	"18.0"	"nov"	"253.0"	"1.0"	"182"	"1"	"failure"	"no"
"40.0"	"management"	"married"	"tertiary"	"no"	"526.0"	"yes"	"no"	"cellular"	"20.0"	"aug"	"113.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"management"	"single"	"secondary"	"no"	"4394.0"	"yes"	"no"	"cellular"	"14.0"	"apr"	"114.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"services"	"married"	"secondary"	"no"	"307.0"	"no"	"yes"	"cellular"	"17.0"	"jul"	"147.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"73.0"	"retired"	"married"	"secondary"	"no"	"2850.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"300.0"	"1.0"	"40"	"8"	"failure"	"yes"
"37.0"	"blue-collar"	"married"	"secondary"	"no"	"520.0"	"yes"	"no"	"cellular"	"2.0"	"feb"	"54.0"	"1.0"	"255"	"2"	"failure"	"no"
"41.0"	"management"	"married"	"secondary"	"no"	"280.0"	"yes"	"no"	"cellular"	"27.0"	"feb"	"87.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"64.0"	"retired"	"married"	"tertiary"	"no"	"1644.0"	"no"	"no"	"telephone"	"7.0"	"sep"	"569.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"technician"	"married"	"secondary"	"no"	"251.0"	"no"	"yes"	"cellular"	"29.0"	"aug"	"156.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"16.0"	"jul"	"141.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"married"	"primary"	"no"	"674.0"	"yes"	"no"	"telephone"	"20.0"	"apr"	"22.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"management"	"married"	"tertiary"	"no"	"17008.0"	"no"	"no"	"cellular"	"19.0"	"nov"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"services"	"married"	"secondary"	"no"	"804.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"127.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"services"	"married"	"secondary"	"no"	"-37.0"	"no"	"yes"	"telephone"	"6.0"	"feb"	"150.0"	"2.0"	"205"	"6"	"failure"	"no"
"48.0"	"services"	"divorced"	"secondary"	"no"	"0.0"	"no"	"no"	"unknown"	"5.0"	"jun"	"428.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"married"	"tertiary"	"no"	"3234.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"578.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"39.0"	"blue-collar"	"divorced"	"secondary"	"no"	"94.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"430.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"blue-collar"	"married"	"unknown"	"no"	"6710.0"	"no"	"no"	"cellular"	"29.0"	"jul"	"318.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"blue-collar"	"single"	"secondary"	"no"	"78.0"	"no"	"no"	"telephone"	"28.0"	"jan"	"43.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"single"	"tertiary"	"no"	"6807.0"	"no"	"no"	"cellular"	"21.0"	"oct"	"512.0"	"2.0"	"184"	"1"	"success"	"yes"
"57.0"	"admin."	"divorced"	"secondary"	"no"	"658.0"	"no"	"no"	"cellular"	"10.0"	"jul"	"724.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"33.0"	"self-employed"	"single"	"tertiary"	"no"	"61.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"836.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"student"	"single"	"tertiary"	"no"	"410.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"112.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"blue-collar"	"married"	"primary"	"no"	"463.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"230.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"services"	"single"	"secondary"	"no"	"1095.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"410.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"management"	"married"	"tertiary"	"no"	"4063.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"14.0"	"5.0"	"172"	"2"	"failure"	"no"
"30.0"	"services"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"681.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"57.0"	"blue-collar"	"divorced"	"primary"	"no"	"3111.0"	"no"	"no"	"unknown"	"16.0"	"jun"	"92.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"single"	"tertiary"	"no"	"445.0"	"yes"	"no"	"cellular"	"24.0"	"jul"	"631.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"services"	"married"	"secondary"	"yes"	"29.0"	"no"	"no"	"cellular"	"21.0"	"nov"	"240.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"blue-collar"	"married"	"primary"	"no"	"177.0"	"yes"	"yes"	"telephone"	"21.0"	"jul"	"742.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"management"	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"unknown"	"12.0"	"jun"	"155.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"blue-collar"	"married"	"secondary"	"no"	"1449.0"	"yes"	"no"	"cellular"	"11.0"	"may"	"177.0"	"1.0"	"173"	"1"	"failure"	"no"
"48.0"	"management"	"married"	"primary"	"no"	"3230.0"	"yes"	"no"	"telephone"	"20.0"	"nov"	"207.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"unemployed"	"married"	"secondary"	"no"	"432.0"	"no"	"no"	"cellular"	"13.0"	"aug"	"334.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"management"	"divorced"	"tertiary"	"no"	"1750.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"248.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"23.0"	"student"	"single"	"secondary"	"no"	"1298.0"	"no"	"no"	"cellular"	"14.0"	"jul"	"603.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"36.0"	"admin."	"married"	"secondary"	"no"	"465.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"technician"	"single"	"tertiary"	"no"	"139.0"	"no"	"no"	"telephone"	"19.0"	"aug"	"328.0"	"1.0"	"79"	"1"	"failure"	"no"
"41.0"	"technician"	"single"	"tertiary"	"no"	"1413.0"	"no"	"no"	"telephone"	"26.0"	"aug"	"81.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"management"	"married"	"tertiary"	"no"	"1133.0"	"yes"	"no"	"cellular"	"4.0"	"aug"	"293.0"	"1.0"	"181"	"2"	"other"	"yes"
"54.0"	"retired"	"married"	"secondary"	"no"	"2626.0"	"no"	"no"	"cellular"	"19.0"	"nov"	"221.0"	"2.0"	"190"	"2"	"failure"	"no"
"29.0"	"technician"	"single"	"secondary"	"no"	"286.0"	"no"	"no"	"telephone"	"2.0"	"feb"	"70.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"technician"	"single"	"tertiary"	"no"	"389.0"	"no"	"no"	"telephone"	"18.0"	"aug"	"79.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"93.0"	"25.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"management"	"married"	"primary"	"no"	"5310.0"	"yes"	"no"	"cellular"	"20.0"	"aug"	"273.0"	"1.0"	"90"	"3"	"success"	"yes"
"54.0"	"management"	"married"	"tertiary"	"no"	"95.0"	"no"	"no"	"cellular"	"11.0"	"jul"	"104.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"admin."	"married"	"secondary"	"no"	"1380.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"240.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"entrepreneur"	"married"	"secondary"	"no"	"-627.0"	"yes"	"yes"	"cellular"	"8.0"	"jul"	"740.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"39.0"	"self-employed"	"single"	"tertiary"	"no"	"426.0"	"no"	"no"	"unknown"	"18.0"	"jun"	"1029.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"management"	"married"	"tertiary"	"no"	"3739.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"117.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"services"	"married"	"secondary"	"no"	"702.0"	"no"	"yes"	"cellular"	"23.0"	"jul"	"194.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"unemployed"	"married"	"secondary"	"no"	"926.0"	"no"	"no"	"cellular"	"7.0"	"jul"	"385.0"	"5.0"	"-1"	"0"	"unknown"	"yes"
"44.0"	"services"	"married"	"primary"	"no"	"1161.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"402.0"	"1.0"	"184"	"5"	"failure"	"no"
"55.0"	"entrepreneur"	"married"	"secondary"	"no"	"27624.0"	"no"	"no"	"telephone"	"3.0"	"jun"	"437.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"43.0"	"management"	"single"	"tertiary"	"no"	"359.0"	"yes"	"no"	"telephone"	"12.0"	"may"	"899.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"self-employed"	"single"	"tertiary"	"no"	"2893.0"	"no"	"no"	"cellular"	"2.0"	"jun"	"76.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"retired"	"divorced"	"secondary"	"no"	"21.0"	"yes"	"no"	"telephone"	"19.0"	"nov"	"121.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"housemaid"	"married"	"tertiary"	"no"	"166.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"132.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"blue-collar"	"married"	"secondary"	"no"	"577.0"	"no"	"no"	"cellular"	"13.0"	"may"	"55.0"	"1.0"	"364"	"1"	"failure"	"no"
"54.0"	"admin."	"married"	"secondary"	"no"	"191.0"	"yes"	"yes"	"telephone"	"17.0"	"nov"	"44.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"retired"	"married"	"secondary"	"no"	"987.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"555.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"divorced"	"tertiary"	"no"	"155.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"20.0"	"6.0"	"153"	"26"	"failure"	"no"
"35.0"	"blue-collar"	"single"	"primary"	"no"	"-631.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"124.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"married"	"secondary"	"no"	"1159.0"	"no"	"no"	"telephone"	"21.0"	"oct"	"19.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"self-employed"	"married"	"secondary"	"no"	"10052.0"	"no"	"no"	"cellular"	"13.0"	"aug"	"665.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"36.0"	"management"	"divorced"	"tertiary"	"yes"	"36.0"	"no"	"no"	"cellular"	"6.0"	"aug"	"836.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"30.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"7.0"	"aug"	"74.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"services"	"divorced"	"secondary"	"no"	"0.0"	"yes"	"yes"	"unknown"	"5.0"	"may"	"272.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"married"	"primary"	"no"	"210.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"22.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"divorced"	"secondary"	"no"	"-133.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"160.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"blue-collar"	"married"	"secondary"	"no"	"342.0"	"yes"	"no"	"cellular"	"18.0"	"nov"	"305.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"blue-collar"	"married"	"secondary"	"no"	"14.0"	"no"	"no"	"cellular"	"8.0"	"may"	"295.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"blue-collar"	"single"	"secondary"	"no"	"169.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"38.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"entrepreneur"	"married"	"tertiary"	"no"	"287.0"	"yes"	"yes"	"unknown"	"30.0"	"may"	"83.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"services"	"married"	"primary"	"no"	"437.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"546.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"48.0"	"blue-collar"	"married"	"primary"	"no"	"1876.0"	"yes"	"no"	"unknown"	"20.0"	"jun"	"11.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"primary"	"no"	"12705.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"211.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"management"	"married"	"secondary"	"no"	"4816.0"	"no"	"yes"	"cellular"	"9.0"	"jul"	"406.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"housemaid"	"married"	"primary"	"no"	"0.0"	"no"	"no"	"telephone"	"16.0"	"jul"	"46.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"blue-collar"	"married"	"primary"	"no"	"1086.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"146.0"	"1.0"	"272"	"2"	"failure"	"no"
"36.0"	"blue-collar"	"single"	"primary"	"no"	"263.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"199.0"	"2.0"	"337"	"2"	"failure"	"no"
"27.0"	"technician"	"single"	"secondary"	"no"	"740.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"294.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"services"	"married"	"secondary"	"no"	"523.0"	"yes"	"yes"	"telephone"	"4.0"	"nov"	"5.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"self-employed"	"married"	"secondary"	"no"	"-199.0"	"yes"	"yes"	"cellular"	"29.0"	"jan"	"385.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"blue-collar"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"28.0"	"jan"	"176.0"	"1.0"	"266"	"1"	"other"	"no"
"43.0"	"admin."	"single"	"secondary"	"no"	"1119.0"	"no"	"no"	"telephone"	"22.0"	"jul"	"119.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"technician"	"married"	"secondary"	"no"	"2152.0"	"no"	"no"	"cellular"	"30.0"	"sep"	"134.0"	"1.0"	"121"	"1"	"other"	"no"
"48.0"	"unemployed"	"married"	"secondary"	"no"	"11371.0"	"yes"	"no"	"cellular"	"3.0"	"feb"	"109.0"	"3.0"	"-1"	"0"	"unknown"	"no"
