"56.0"	"management"	"divorced"	"tertiary"	"no"	"975.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"divorced"	"tertiary"	"no"	"3261.0"	"yes"	"no"	"unknown"	"9.0"	"jun"	"150.0"	"17.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"management"	"single"	"unknown"	"no"	"560.0"	"no"	"no"	"cellular"	"6.0"	"jul"	"212.0"	"1.0"	"92"	"2"	"success"	"no"
"37.0"	"admin."	"married"	"primary"	"no"	"214.0"	"yes"	"no"	"cellular"	"9.0"	"jul"	"645.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"34.0"	"admin."	"married"	"secondary"	"no"	"34.0"	"yes"	"no"	"unknown"	"13.0"	"may"	"188.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"management"	"married"	"tertiary"	"no"	"579.0"	"no"	"no"	"cellular"	"12.0"	"aug"	"201.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"blue-collar"	"married"	"secondary"	"no"	"6429.0"	"no"	"no"	"telephone"	"18.0"	"aug"	"138.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"services"	"single"	"secondary"	"no"	"85.0"	"no"	"no"	"cellular"	"16.0"	"jul"	"151.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"housemaid"	"married"	"primary"	"no"	"14752.0"	"no"	"no"	"unknown"	"19.0"	"may"	"107.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"admin."	"divorced"	"tertiary"	"no"	"195.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"39.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"divorced"	"secondary"	"no"	"880.0"	"yes"	"yes"	"unknown"	"4.0"	"jun"	"112.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"services"	"married"	"secondary"	"no"	"1057.0"	"yes"	"no"	"unknown"	"27.0"	"may"	"179.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"services"	"married"	"secondary"	"no"	"116.0"	"no"	"no"	"cellular"	"5.0"	"feb"	"319.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"retired"	"divorced"	"tertiary"	"no"	"294.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"89.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"blue-collar"	"married"	"unknown"	"no"	"879.0"	"no"	"no"	"telephone"	"31.0"	"jul"	"28.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"admin."	"divorced"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"14.0"	"may"	"17.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"married"	"primary"	"no"	"50.0"	"yes"	"no"	"unknown"	"8.0"	"may"	"300.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"services"	"married"	"secondary"	"no"	"658.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"18.0"	"25.0"	"-1"	"0"	"unknown"	"no"
"73.0"	"retired"	"married"	"secondary"	"no"	"250.0"	"no"	"no"	"telephone"	"31.0"	"aug"	"245.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"232.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"admin."	"divorced"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"7.0"	"oct"	"122.0"	"1.0"	"245"	"4"	"failure"	"no"
"35.0"	"technician"	"married"	"unknown"	"no"	"3.0"	"yes"	"yes"	"unknown"	"17.0"	"jun"	"124.0"	"23.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"admin."	"divorced"	"secondary"	"no"	"729.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"668.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"unemployed"	"divorced"	"secondary"	"no"	"1144.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"252.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"services"	"married"	"secondary"	"no"	"627.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"117.0"	"9.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"unknown"	"19.0"	"jun"	"370.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"technician"	"single"	"secondary"	"no"	"525.0"	"no"	"no"	"cellular"	"3.0"	"feb"	"176.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"technician"	"married"	"secondary"	"no"	"999.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"656.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"services"	"single"	"secondary"	"no"	"158.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"183.0"	"1.0"	"168"	"2"	"failure"	"no"
"36.0"	"admin."	"single"	"tertiary"	"no"	"980.0"	"no"	"no"	"cellular"	"11.0"	"nov"	"118.0"	"4.0"	"104"	"7"	"failure"	"no"
"50.0"	"technician"	"married"	"secondary"	"no"	"3149.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"69.0"	"1.0"	"190"	"1"	"other"	"no"
"33.0"	"management"	"single"	"tertiary"	"no"	"99.0"	"no"	"no"	"cellular"	"8.0"	"jul"	"159.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"single"	"secondary"	"no"	"6554.0"	"no"	"no"	"cellular"	"29.0"	"jul"	"226.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"admin."	"married"	"secondary"	"no"	"-44.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"97.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"housemaid"	"married"	"secondary"	"no"	"211.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"220.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"unemployed"	"married"	"tertiary"	"no"	"2135.0"	"yes"	"no"	"unknown"	"20.0"	"jun"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"technician"	"married"	"secondary"	"no"	"1865.0"	"yes"	"no"	"cellular"	"17.0"	"nov"	"155.0"	"1.0"	"186"	"1"	"failure"	"no"
"27.0"	"technician"	"single"	"secondary"	"no"	"643.0"	"no"	"no"	"cellular"	"13.0"	"jul"	"317.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"35.0"	"technician"	"married"	"secondary"	"no"	"1508.0"	"no"	"no"	"cellular"	"28.0"	"jul"	"339.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"management"	"married"	"tertiary"	"no"	"468.0"	"no"	"no"	"cellular"	"21.0"	"aug"	"104.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"entrepreneur"	"single"	"secondary"	"no"	"158.0"	"yes"	"no"	"cellular"	"25.0"	"jul"	"241.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"admin."	"single"	"secondary"	"no"	"1254.0"	"no"	"no"	"unknown"	"3.0"	"jun"	"87.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"management"	"married"	"tertiary"	"no"	"830.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"71.0"	"1.0"	"138"	"2"	"failure"	"no"
"57.0"	"blue-collar"	"married"	"primary"	"no"	"1075.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"164.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"blue-collar"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"135.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"services"	"single"	"tertiary"	"no"	"2803.0"	"no"	"no"	"cellular"	"3.0"	"feb"	"11.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"self-employed"	"married"	"tertiary"	"no"	"584.0"	"yes"	"no"	"cellular"	"14.0"	"aug"	"124.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"admin."	"single"	"secondary"	"no"	"12.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"208.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"technician"	"married"	"unknown"	"no"	"562.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"187.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"technician"	"married"	"secondary"	"no"	"14148.0"	"yes"	"no"	"cellular"	"18.0"	"aug"	"85.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"technician"	"single"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"7.0"	"aug"	"82.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"single"	"tertiary"	"no"	"718.0"	"yes"	"no"	"cellular"	"29.0"	"jun"	"271.0"	"1.0"	"84"	"3"	"success"	"yes"
"56.0"	"blue-collar"	"married"	"primary"	"no"	"136.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"270.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"student"	"single"	"unknown"	"no"	"0.0"	"no"	"no"	"unknown"	"15.0"	"sep"	"7.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"admin."	"married"	"secondary"	"no"	"1248.0"	"yes"	"yes"	"cellular"	"8.0"	"may"	"428.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"admin."	"divorced"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"100.0"	"1.0"	"154"	"2"	"failure"	"no"
"38.0"	"services"	"single"	"secondary"	"no"	"1315.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"23.0"	"12.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"management"	"married"	"tertiary"	"no"	"73.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"services"	"married"	"primary"	"no"	"2557.0"	"yes"	"no"	"cellular"	"14.0"	"apr"	"250.0"	"1.0"	"181"	"8"	"success"	"yes"
"31.0"	"services"	"married"	"secondary"	"no"	"442.0"	"yes"	"no"	"cellular"	"2.0"	"feb"	"69.0"	"1.0"	"270"	"2"	"failure"	"no"
"56.0"	"entrepreneur"	"married"	"secondary"	"no"	"339.0"	"yes"	"no"	"cellular"	"26.0"	"may"	"251.0"	"1.0"	"98"	"3"	"other"	"no"
"47.0"	"management"	"married"	"secondary"	"no"	"-521.0"	"yes"	"no"	"cellular"	"3.0"	"apr"	"148.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"admin."	"single"	"secondary"	"no"	"233.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"101.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"26.0"	"jul"	"105.0"	"2.0"	"172"	"1"	"failure"	"no"
"29.0"	"admin."	"single"	"secondary"	"no"	"543.0"	"yes"	"yes"	"cellular"	"18.0"	"may"	"166.0"	"1.0"	"349"	"5"	"other"	"no"
"53.0"	"technician"	"married"	"unknown"	"no"	"8605.0"	"no"	"no"	"cellular"	"29.0"	"jul"	"635.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"technician"	"single"	"secondary"	"no"	"-272.0"	"no"	"yes"	"cellular"	"4.0"	"jul"	"53.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"technician"	"married"	"secondary"	"no"	"3470.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"285.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"married"	"primary"	"no"	"0.0"	"no"	"no"	"cellular"	"18.0"	"nov"	"850.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"blue-collar"	"married"	"primary"	"no"	"584.0"	"yes"	"no"	"cellular"	"20.0"	"aug"	"76.0"	"18.0"	"-1"	"0"	"unknown"	"no"
"66.0"	"retired"	"married"	"secondary"	"no"	"3473.0"	"no"	"no"	"cellular"	"14.0"	"apr"	"441.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"services"	"married"	"secondary"	"no"	"307.0"	"no"	"yes"	"cellular"	"17.0"	"jul"	"147.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"73.0"	"retired"	"married"	"secondary"	"no"	"2850.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"300.0"	"1.0"	"40"	"8"	"failure"	"yes"
"56.0"	"services"	"divorced"	"secondary"	"no"	"218.0"	"yes"	"no"	"cellular"	"2.0"	"feb"	"113.0"	"2.0"	"249"	"2"	"failure"	"no"
"37.0"	"management"	"married"	"tertiary"	"no"	"708.0"	"yes"	"no"	"cellular"	"27.0"	"feb"	"32.0"	"4.0"	"225"	"3"	"failure"	"no"
"38.0"	"blue-collar"	"married"	"primary"	"no"	"3195.0"	"no"	"no"	"cellular"	"7.0"	"sep"	"244.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"technician"	"married"	"secondary"	"no"	"251.0"	"no"	"yes"	"cellular"	"29.0"	"aug"	"156.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"blue-collar"	"divorced"	"primary"	"no"	"1927.0"	"no"	"yes"	"cellular"	"16.0"	"jul"	"322.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"services"	"married"	"secondary"	"no"	"159.0"	"yes"	"no"	"cellular"	"20.0"	"apr"	"132.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"management"	"married"	"tertiary"	"no"	"17008.0"	"no"	"no"	"cellular"	"19.0"	"nov"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"entrepreneur"	"married"	"tertiary"	"no"	"705.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"446.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"blue-collar"	"divorced"	"primary"	"no"	"2.0"	"yes"	"no"	"cellular"	"6.0"	"feb"	"10.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"married"	"secondary"	"no"	"151.0"	"yes"	"no"	"unknown"	"5.0"	"jun"	"202.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"services"	"single"	"secondary"	"no"	"48.0"	"yes"	"yes"	"cellular"	"18.0"	"nov"	"132.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"married"	"tertiary"	"no"	"472.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"294.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"married"	"secondary"	"no"	"1882.0"	"yes"	"yes"	"telephone"	"29.0"	"jul"	"165.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"management"	"married"	"tertiary"	"no"	"105.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"76.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"unemployed"	"divorced"	"secondary"	"no"	"309.0"	"no"	"no"	"cellular"	"21.0"	"oct"	"467.0"	"2.0"	"184"	"1"	"success"	"yes"
"28.0"	"blue-collar"	"single"	"secondary"	"no"	"339.0"	"yes"	"no"	"cellular"	"10.0"	"jul"	"353.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"management"	"married"	"tertiary"	"no"	"396.0"	"no"	"yes"	"cellular"	"19.0"	"aug"	"166.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"entrepreneur"	"married"	"secondary"	"no"	"134.0"	"no"	"no"	"unknown"	"20.0"	"may"	"98.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"self-employed"	"married"	"secondary"	"no"	"1516.0"	"yes"	"yes"	"unknown"	"23.0"	"may"	"373.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"services"	"single"	"secondary"	"no"	"117.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"135.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"blue-collar"	"married"	"primary"	"no"	"0.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"77.0"	"4.0"	"341"	"2"	"failure"	"no"
"56.0"	"blue-collar"	"divorced"	"secondary"	"no"	"9898.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"147.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"100.0"	"17.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"blue-collar"	"married"	"primary"	"no"	"595.0"	"no"	"no"	"cellular"	"24.0"	"jul"	"464.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"self-employed"	"single"	"tertiary"	"no"	"17924.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"608.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"blue-collar"	"married"	"primary"	"no"	"177.0"	"yes"	"yes"	"telephone"	"21.0"	"jul"	"742.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"blue-collar"	"married"	"primary"	"no"	"714.0"	"no"	"no"	"unknown"	"12.0"	"jun"	"108.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"11.0"	"may"	"41.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"management"	"married"	"primary"	"no"	"3230.0"	"yes"	"no"	"telephone"	"20.0"	"nov"	"207.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"technician"	"married"	"secondary"	"no"	"2225.0"	"no"	"yes"	"cellular"	"13.0"	"aug"	"73.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"23.0"	"admin."	"single"	"secondary"	"no"	"1104.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"120.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"technician"	"married"	"primary"	"no"	"6181.0"	"no"	"no"	"cellular"	"14.0"	"jul"	"817.0"	"2.0"	"209"	"3"	"other"	"yes"
"36.0"	"management"	"married"	"tertiary"	"no"	"860.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"294.0"	"15.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"single"	"tertiary"	"no"	"5359.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"145.0"	"1.0"	"84"	"2"	"success"	"yes"
"51.0"	"blue-collar"	"married"	"primary"	"no"	"176.0"	"no"	"yes"	"cellular"	"26.0"	"aug"	"80.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"management"	"married"	"tertiary"	"no"	"2881.0"	"no"	"no"	"cellular"	"5.0"	"aug"	"510.0"	"2.0"	"2"	"5"	"other"	"no"
"54.0"	"retired"	"married"	"secondary"	"no"	"2626.0"	"no"	"no"	"cellular"	"19.0"	"nov"	"221.0"	"2.0"	"190"	"2"	"failure"	"no"
"31.0"	"services"	"single"	"tertiary"	"no"	"620.0"	"no"	"no"	"cellular"	"2.0"	"feb"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"60.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"telephone"	"18.0"	"aug"	"161.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"93.0"	"25.0"	"-1"	"0"	"unknown"	"no"
"61.0"	"management"	"married"	"secondary"	"no"	"967.0"	"no"	"no"	"cellular"	"20.0"	"aug"	"180.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"admin."	"married"	"secondary"	"no"	"-728.0"	"yes"	"no"	"cellular"	"11.0"	"jul"	"333.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"management"	"married"	"tertiary"	"no"	"13186.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"322.0"	"1.0"	"350"	"2"	"failure"	"no"
"52.0"	"entrepreneur"	"married"	"tertiary"	"yes"	"-468.0"	"no"	"no"	"cellular"	"8.0"	"jul"	"534.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"48.0"	"admin."	"married"	"secondary"	"no"	"1096.0"	"yes"	"no"	"unknown"	"18.0"	"jun"	"213.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"technician"	"single"	"secondary"	"no"	"2.0"	"no"	"yes"	"cellular"	"11.0"	"aug"	"104.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"technician"	"married"	"secondary"	"no"	"1741.0"	"no"	"no"	"cellular"	"23.0"	"jul"	"364.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"retired"	"married"	"tertiary"	"no"	"493.0"	"no"	"no"	"cellular"	"7.0"	"jul"	"61.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"services"	"married"	"primary"	"no"	"1161.0"	"yes"	"no"	"cellular"	"19.0"	"nov"	"402.0"	"1.0"	"184"	"5"	"failure"	"no"
"27.0"	"technician"	"single"	"tertiary"	"no"	"200.0"	"no"	"no"	"cellular"	"3.0"	"jun"	"508.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"blue-collar"	"single"	"primary"	"no"	"26.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"600.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"admin."	"single"	"secondary"	"no"	"626.0"	"no"	"no"	"cellular"	"2.0"	"jun"	"132.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"retired"	"divorced"	"secondary"	"no"	"21.0"	"yes"	"no"	"telephone"	"19.0"	"nov"	"121.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"housemaid"	"married"	"primary"	"no"	"51.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"324.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"blue-collar"	"married"	"primary"	"no"	"35.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"149.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"admin."	"married"	"secondary"	"no"	"191.0"	"yes"	"yes"	"telephone"	"17.0"	"nov"	"44.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"blue-collar"	"divorced"	"secondary"	"no"	"685.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"204.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"divorced"	"tertiary"	"no"	"155.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"20.0"	"6.0"	"153"	"26"	"failure"	"no"
"41.0"	"admin."	"married"	"tertiary"	"no"	"96.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"269.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"married"	"secondary"	"no"	"1159.0"	"no"	"no"	"telephone"	"21.0"	"oct"	"19.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"management"	"married"	"tertiary"	"no"	"-974.0"	"no"	"yes"	"cellular"	"13.0"	"aug"	"130.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"divorced"	"tertiary"	"no"	"146.0"	"no"	"no"	"cellular"	"6.0"	"aug"	"720.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"35.0"	"technician"	"single"	"tertiary"	"no"	"632.0"	"no"	"no"	"cellular"	"7.0"	"aug"	"141.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"services"	"divorced"	"secondary"	"no"	"0.0"	"yes"	"yes"	"unknown"	"5.0"	"may"	"272.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"admin."	"divorced"	"secondary"	"no"	"1076.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"223.0"	"1.0"	"363"	"1"	"failure"	"no"
"30.0"	"technician"	"single"	"secondary"	"no"	"-109.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"73.0"	"2.0"	"297"	"2"	"other"	"no"
"58.0"	"management"	"married"	"primary"	"no"	"1021.0"	"no"	"no"	"unknown"	"18.0"	"nov"	"205.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"services"	"married"	"secondary"	"no"	"4300.0"	"yes"	"yes"	"cellular"	"8.0"	"may"	"134.0"	"1.0"	"256"	"6"	"failure"	"no"
"27.0"	"self-employed"	"single"	"secondary"	"no"	"78.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"825.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"883.0"	"yes"	"yes"	"unknown"	"30.0"	"may"	"59.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"married"	"secondary"	"no"	"-684.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"11.0"	"8.0"	"299"	"3"	"other"	"no"
"43.0"	"self-employed"	"married"	"tertiary"	"no"	"819.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"285.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"primary"	"no"	"12705.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"211.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"blue-collar"	"married"	"secondary"	"no"	"56.0"	"yes"	"no"	"cellular"	"9.0"	"jul"	"183.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"blue-collar"	"married"	"primary"	"no"	"-11.0"	"no"	"no"	"telephone"	"16.0"	"jul"	"126.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"services"	"married"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"6.0"	"may"	"315.0"	"1.0"	"281"	"15"	"other"	"no"
"51.0"	"blue-collar"	"married"	"unknown"	"no"	"296.0"	"no"	"no"	"cellular"	"17.0"	"apr"	"177.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"entrepreneur"	"single"	"secondary"	"no"	"376.0"	"yes"	"yes"	"cellular"	"5.0"	"may"	"273.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"services"	"married"	"secondary"	"no"	"523.0"	"yes"	"yes"	"telephone"	"4.0"	"nov"	"5.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"technician"	"married"	"secondary"	"no"	"149.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"99.0"	"1.0"	"245"	"2"	"failure"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"28.0"	"jan"	"117.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"admin."	"single"	"secondary"	"no"	"1700.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"279.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"25.0"	"student"	"single"	"tertiary"	"no"	"5.0"	"no"	"no"	"cellular"	"29.0"	"sep"	"138.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"admin."	"married"	"secondary"	"no"	"497.0"	"yes"	"no"	"cellular"	"3.0"	"feb"	"321.0"	"3.0"	"270"	"2"	"other"	"no"
"38.0"	"student"	"single"	"tertiary"	"no"	"3316.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"1345.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
