51	admin.	single	secondary	true	-2	false	false	unknown	5	may	3	-1	0	unknown	false
32	services	single	secondary	false	121	true	false	unknown	5	may	2	-1	0	unknown	false
41	blue-collar	single	secondary	false	842	true	false	unknown	5	may	3	-1	0	unknown	false
43	management	divorced	secondary	false	693	true	false	unknown	5	may	3	-1	0	unknown	false
40	blue-collar	divorced	secondary	false	-333	true	false	unknown	5	may	2	-1	0	unknown	false
50	blue-collar	married	primary	false	1533	true	false	unknown	5	may	2	-1	0	unknown	false
34	management	married	tertiary	false	46	true	false	unknown	5	may	4	-1	0	unknown	false
53	services	married	unknown	false	18	false	false	unknown	5	may	2	-1	0	unknown	false
45	technician	married	secondary	false	44	true	false	unknown	5	may	4	-1	0	unknown	false
39	blue-collar	married	primary	false	-100	true	false	unknown	5	may	2	-1	0	unknown	false
44	services	married	tertiary	false	510	true	false	unknown	5	may	4	-1	0	unknown	false
55	management	married	tertiary	false	685	true	false	unknown	5	may	3	-1	0	unknown	false
46	management	single	tertiary	false	187	true	false	unknown	5	may	2	-1	0	unknown	false
45	blue-collar	married	secondary	false	66	true	false	unknown	5	may	2	-1	0	unknown	false
34	admin.	married	secondary	false	560	true	false	unknown	5	may	3	-1	0	unknown	false
36	blue-collar	married	secondary	false	0	true	false	unknown	5	may	2	-1	0	unknown	false
59	unknown	divorced	unknown	false	27	false	false	unknown	5	may	3	-1	0	unknown	false
31	admin.	single	secondary	false	12	true	false	unknown	5	may	2	-1	0	unknown	false
44	blue-collar	single	secondary	false	34	true	false	unknown	5	may	4	-1	0	unknown	false
33	entrepreneur	single	tertiary	false	1068	true	false	unknown	5	may	2	-1	0	unknown	false
40	blue-collar	married	secondary	false	211	true	false	unknown	5	may	4	-1	0	unknown	false
46	admin.	single	tertiary	false	377	true	false	unknown	5	may	2	-1	0	unknown	false
48	management	married	tertiary	false	263	true	false	unknown	5	may	2	-1	0	unknown	false
42	services	married	secondary	false	1263	true	false	unknown	6	may	2	-1	0	unknown	false
27	services	married	secondary	false	8	true	false	unknown	6	may	3	-1	0	unknown	false
48	admin.	married	secondary	false	126	true	true	unknown	6	may	2	-1	0	unknown	false
59	admin.	married	secondary	false	230	true	false	unknown	6	may	3	-1	0	unknown	false
46	technician	married	tertiary	false	841	true	false	unknown	6	may	1	-1	0	unknown	false
38	admin.	divorced	secondary	false	308	true	false	unknown	6	may	1	-1	0	unknown	false
43	management	divorced	tertiary	false	1	true	false	unknown	6	may	1	-1	0	unknown	false
38	admin.	divorced	tertiary	false	86	true	false	unknown	6	may	1	-1	0	unknown	false
23	student	single	secondary	false	157	true	false	unknown	6	may	1	-1	0	unknown	false
34	services	married	secondary	false	22	true	false	unknown	6	may	1	-1	0	unknown	false
38	admin.	married	secondary	false	46	true	true	unknown	6	may	1	-1	0	unknown	false
37	blue-collar	married	secondary	false	1293	false	false	unknown	6	may	1	-1	0	unknown	false
25	admin.	single	secondary	false	122	true	false	unknown	6	may	1	-1	0	unknown	false
48	blue-collar	married	unknown	false	131	true	false	unknown	6	may	1	-1	0	unknown	false
49	blue-collar	single	secondary	false	143	true	false	unknown	6	may	1	-1	0	unknown	false
38	admin.	single	secondary	false	393	false	false	unknown	6	may	2	-1	0	unknown	false
43	blue-collar	married	primary	false	98	true	false	unknown	6	may	1	-1	0	unknown	false
33	management	married	tertiary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
55	blue-collar	married	secondary	false	224	true	false	unknown	6	may	1	-1	0	unknown	false
38	blue-collar	married	secondary	false	757	true	false	unknown	6	may	1	-1	0	unknown	false
49	services	married	secondary	false	245	true	true	unknown	6	may	1	-1	0	unknown	false
40	management	married	secondary	false	8486	false	false	unknown	6	may	3	-1	0	unknown	false
43	admin.	married	unknown	false	350	false	false	unknown	6	may	1	-1	0	unknown	false
38	blue-collar	married	secondary	false	20	true	false	unknown	6	may	1	-1	0	unknown	false
58	services	married	secondary	false	1667	true	true	unknown	6	may	1	-1	0	unknown	false
57	technician	married	unknown	false	345	true	false	unknown	6	may	1	-1	0	unknown	false
32	unemployed	married	secondary	false	10	true	false	unknown	6	may	4	-1	0	unknown	false
56	management	married	tertiary	false	830	true	true	unknown	6	may	1	-1	0	unknown	true
58	blue-collar	divorced	unknown	false	29	true	false	unknown	6	may	1	-1	0	unknown	false
60	retired	divorced	secondary	false	545	true	false	unknown	6	may	1	-1	0	unknown	true
37	technician	married	tertiary	false	8730	true	false	unknown	6	may	1	-1	0	unknown	false
46	technician	divorced	tertiary	false	477	true	false	unknown	6	may	1	-1	0	unknown	false
27	admin.	married	secondary	false	4	true	false	unknown	6	may	1	-1	0	unknown	false
43	blue-collar	married	secondary	false	1205	true	false	unknown	6	may	2	-1	0	unknown	false
32	technician	single	secondary	false	0	true	true	unknown	6	may	3	-1	0	unknown	false
40	admin.	single	secondary	false	263	true	false	unknown	6	may	1	-1	0	unknown	false
38	admin.	married	secondary	false	1	false	false	unknown	6	may	1	-1	0	unknown	false
34	blue-collar	married	secondary	false	283	false	true	unknown	6	may	1	-1	0	unknown	false
47	blue-collar	married	primary	false	206	true	false	unknown	6	may	1	-1	0	unknown	false
42	housemaid	married	primary	false	17	true	false	unknown	6	may	1	-1	0	unknown	false
48	technician	married	secondary	false	141	true	true	unknown	6	may	1	-1	0	unknown	false
29	self-employed	single	tertiary	false	16	true	false	unknown	6	may	1	-1	0	unknown	false
50	services	married	secondary	false	206	true	false	unknown	6	may	1	-1	0	unknown	false
52	technician	married	unknown	false	7	false	false	unknown	6	may	2	-1	0	unknown	false
50	management	married	tertiary	false	0	false	false	unknown	6	may	1	-1	0	unknown	false
58	retired	married	tertiary	false	0	false	false	unknown	6	may	1	-1	0	unknown	false
46	blue-collar	divorced	primary	false	1927	true	false	unknown	6	may	3	-1	0	unknown	false
38	technician	married	secondary	false	284	true	false	unknown	6	may	1	-1	0	unknown	false
46	blue-collar	married	secondary	false	1660	true	false	unknown	6	may	1	-1	0	unknown	false
32	services	single	secondary	false	406	true	false	unknown	6	may	1	-1	0	unknown	false
51	blue-collar	married	primary	false	230	true	false	unknown	6	may	1	-1	0	unknown	false
39	admin.	single	secondary	false	-25	true	false	unknown	6	may	1	-1	0	unknown	false
48	admin.	married	secondary	false	182	true	false	unknown	6	may	2	-1	0	unknown	false
36	entrepreneur	married	tertiary	false	1169	true	false	unknown	6	may	2	-1	0	unknown	false
34	admin.	divorced	secondary	false	67	true	false	unknown	6	may	1	-1	0	unknown	false
40	technician	married	secondary	false	77	false	false	unknown	6	may	1	-1	0	unknown	false
43	unemployed	married	secondary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
52	blue-collar	divorced	primary	false	55	true	true	unknown	6	may	1	-1	0	unknown	false
33	technician	married	secondary	true	72	true	false	unknown	6	may	1	-1	0	unknown	false
49	management	single	tertiary	false	163	true	false	unknown	6	may	3	-1	0	unknown	false
32	management	single	tertiary	false	151	true	false	unknown	6	may	1	-1	0	unknown	false
39	admin.	single	secondary	false	113	true	false	unknown	6	may	1	-1	0	unknown	false
40	blue-collar	married	secondary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
38	technician	single	tertiary	false	9	true	false	unknown	6	may	3	-1	0	unknown	false
43	management	married	secondary	false	375	true	false	unknown	6	may	2	-1	0	unknown	false
39	services	married	secondary	false	1142	true	false	unknown	6	may	1	-1	0	unknown	false
54	blue-collar	married	primary	false	2102	true	false	unknown	6	may	1	-1	0	unknown	false
38	technician	single	tertiary	false	4325	true	false	unknown	6	may	1	-1	0	unknown	false
40	blue-collar	married	secondary	false	217	true	false	unknown	6	may	1	-1	0	unknown	false
55	admin.	married	secondary	false	131	true	false	unknown	6	may	1	-1	0	unknown	false
42	management	married	tertiary	false	1680	true	false	unknown	6	may	1	-1	0	unknown	false
39	blue-collar	married	secondary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
40	blue-collar	married	primary	false	46	true	false	unknown	6	may	1	-1	0	unknown	false
32	blue-collar	married	secondary	false	320	true	false	unknown	6	may	2	-1	0	unknown	false
55	admin.	married	secondary	false	183	true	false	unknown	6	may	1	-1	0	unknown	false
45	blue-collar	married	secondary	false	39	false	false	unknown	6	may	1	-1	0	unknown	false
35	management	single	tertiary	false	560	true	false	unknown	6	may	1	-1	0	unknown	false
58	technician	divorced	secondary	false	469	false	false	unknown	6	may	1	-1	0	unknown	false
35	admin.	married	secondary	false	530	true	false	unknown	6	may	1	-1	0	unknown	false
49	services	married	primary	false	61	true	false	unknown	6	may	1	-1	0	unknown	false
34	technician	single	tertiary	false	242	true	false	unknown	6	may	1	-1	0	unknown	false
36	blue-collar	married	secondary	false	139	true	false	unknown	6	may	2	-1	0	unknown	false
24	self-employed	single	secondary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
34	technician	married	secondary	false	367	true	false	unknown	6	may	1	-1	0	unknown	false
51	admin.	divorced	secondary	false	228	true	false	unknown	6	may	1	-1	0	unknown	false
39	technician	single	unknown	false	45248	true	false	unknown	6	may	1	-1	0	unknown	true
50	self-employed	married	unknown	false	-84	true	false	unknown	6	may	1	-1	0	unknown	false
32	services	single	secondary	false	310	true	false	unknown	6	may	1	-1	0	unknown	false
42	blue-collar	married	unknown	false	132	true	false	unknown	6	may	1	-1	0	unknown	false
50	technician	married	secondary	false	797	true	false	unknown	6	may	1	-1	0	unknown	false
40	services	married	secondary	false	71	false	false	unknown	6	may	1	-1	0	unknown	false
46	management	divorced	unknown	false	2	true	false	unknown	6	may	1	-1	0	unknown	false
37	management	married	tertiary	false	231	true	true	unknown	6	may	2	-1	0	unknown	false
34	blue-collar	married	secondary	false	270	true	true	unknown	6	may	1	-1	0	unknown	false
44	blue-collar	married	secondary	false	274	true	true	unknown	6	may	1	-1	0	unknown	false
40	admin.	single	secondary	false	-109	true	true	unknown	6	may	1	-1	0	unknown	false
37	technician	married	secondary	false	1	true	false	unknown	6	may	1	-1	0	unknown	true
33	blue-collar	single	secondary	true	-60	false	false	unknown	6	may	1	-1	0	unknown	false
35	blue-collar	married	secondary	false	89	true	false	unknown	6	may	2	-1	0	unknown	false
58	blue-collar	divorced	secondary	false	-11	false	false	unknown	6	may	1	-1	0	unknown	false
39	blue-collar	married	primary	false	0	true	false	unknown	6	may	2	-1	0	unknown	false
43	blue-collar	married	secondary	false	-509	true	false	unknown	6	may	1	-1	0	unknown	false
39	unemployed	married	primary	false	408	true	false	unknown	6	may	1	-1	0	unknown	false
36	services	single	primary	false	58	true	false	unknown	6	may	1	-1	0	unknown	false
57	retired	single	secondary	false	1640	false	true	unknown	6	may	4	-1	0	unknown	false
36	admin.	single	secondary	false	20	true	false	unknown	6	may	1	-1	0	unknown	false
50	blue-collar	married	primary	false	71	true	false	unknown	6	may	1	-1	0	unknown	false
55	blue-collar	married	secondary	false	52	true	false	unknown	6	may	1	-1	0	unknown	false
44	self-employed	married	tertiary	false	292	true	false	unknown	6	may	1	-1	0	unknown	false
44	services	divorced	secondary	false	424	true	false	unknown	6	may	1	-1	0	unknown	false
39	housemaid	single	primary	false	109	true	false	unknown	6	may	3	-1	0	unknown	false
46	blue-collar	married	unknown	false	1044	true	false	unknown	6	may	1	-1	0	unknown	false
39	blue-collar	married	secondary	false	983	true	false	unknown	6	may	1	-1	0	unknown	false
34	admin.	married	secondary	false	869	false	false	unknown	6	may	1	-1	0	unknown	true
40	blue-collar	married	primary	false	668	true	false	unknown	6	may	2	-1	0	unknown	false
50	management	married	tertiary	false	964	true	false	unknown	6	may	1	-1	0	unknown	false
31	management	single	secondary	false	301	true	false	unknown	6	may	1	-1	0	unknown	false
37	admin.	single	secondary	false	140	true	false	unknown	6	may	1	-1	0	unknown	false
39	management	single	secondary	false	1877	true	false	unknown	6	may	1	-1	0	unknown	false
51	blue-collar	married	primary	false	1127	true	false	unknown	6	may	1	-1	0	unknown	false
41	technician	married	secondary	false	871	true	false	unknown	6	may	1	-1	0	unknown	false
41	technician	married	secondary	false	767	true	true	unknown	6	may	1	-1	0	unknown	false
43	blue-collar	married	secondary	false	0	false	false	unknown	6	may	1	-1	0	unknown	false
30	services	single	secondary	false	209	true	false	unknown	6	may	2	-1	0	unknown	false
54	management	divorced	primary	false	0	false	false	unknown	6	may	1	-1	0	unknown	false
43	blue-collar	divorced	secondary	false	110	true	true	unknown	6	may	1	-1	0	unknown	false
59	management	divorced	tertiary	false	-76	true	true	unknown	6	may	1	-1	0	unknown	false
47	technician	married	unknown	false	178	true	false	unknown	6	may	1	-1	0	unknown	false
40	blue-collar	married	primary	false	-66	true	false	unknown	6	may	1	-1	0	unknown	false
32	technician	married	secondary	false	0	true	false	unknown	6	may	2	-1	0	unknown	false
29	blue-collar	married	secondary	false	1	true	false	unknown	6	may	1	-1	0	unknown	false
36	blue-collar	married	secondary	false	0	true	false	unknown	6	may	1	-1	0	unknown	false
55	unemployed	married	tertiary	false	5345	false	false	unknown	6	may	1	-1	0	unknown	false
30	blue-collar	divorced	secondary	false	-209	true	false	unknown	6	may	2	-1	0	unknown	false
39	admin.	single	secondary	false	0	true	false	unknown	6	may	2	-1	0	unknown	false
39	blue-collar	divorced	secondary	false	42	true	false	unknown	6	may	2	-1	0	unknown	false
50	blue-collar	divorced	secondary	false	41	true	false	unknown	6	may	1	-1	0	unknown	false
44	blue-collar	married	secondary	false	-99	true	false	unknown	6	may	2	-1	0	unknown	false
37	technician	single	secondary	false	17	true	false	unknown	6	may	1	-1	0	unknown	false
46	admin.	married	primary	false	276	true	true	unknown	6	may	2	-1	0	unknown	false
32	technician	single	unknown	false	-170	false	false	unknown	6	may	1	-1	0	unknown	false
37	management	single	tertiary	false	230	true	true	unknown	6	may	1	-1	0	unknown	false
29	blue-collar	married	secondary	false	9	true	false	unknown	6	may	1	-1	0	unknown	false
41	blue-collar	married	secondary	false	946	true	false	unknown	6	may	1	-1	0	unknown	false
45	blue-collar	married	primary	false	1297	true	false	unknown	6	may	2	-1	0	unknown	false
57	retired	divorced	secondary	false	-331	true	false	unknown	6	may	1	-1	0	unknown	false
48	blue-collar	single	secondary	false	44	true	false	unknown	6	may	1	-1	0	unknown	false
60	retired	married	secondary	true	15	false	false	unknown	6	may	1	-1	0	unknown	false
26	admin.	single	secondary	false	712	true	false	unknown	6	may	1	-1	0	unknown	false
58	retired	married	secondary	false	5435	true	false	unknown	6	may	1	-1	0	unknown	false
34	admin.	married	secondary	false	507	true	false	unknown	6	may	1	-1	0	unknown	false
55	unemployed	divorced	secondary	false	387	true	false	unknown	6	may	1	-1	0	unknown	true
41	blue-collar	married	primary	false	0	true	true	unknown	6	may	1	-1	0	unknown	false
50	management	divorced	secondary	false	1716	true	false	unknown	6	may	1	-1	0	unknown	false
49	entrepreneur	married	secondary	false	167	true	true	unknown	6	may	3	-1	0	unknown	false
44	admin.	married	unknown	false	40	false	true	unknown	6	may	2	-1	0	unknown	false
44	blue-collar	married	primary	false	148	true	false	unknown	6	may	1	-1	0	unknown	false
31	technician	married	secondary	false	17	true	true	unknown	6	may	1	-1	0	unknown	false
34	blue-collar	single	tertiary	false	1011	true	false	unknown	6	may	1	-1	0	unknown	false
46	management	single	unknown	false	1527	true	false	unknown	6	may	1	-1	0	unknown	false
42	management	married	tertiary	false	744	false	false	unknown	6	may	1	-1	0	unknown	false
