"32.0"	"blue-collar"	"married"	"primary"	"false"	"80.0"	"true"	"false"	"unknown"	"20.0"	"may"	"614.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"unemployed"	"single"	"tertiary"	"false"	"44.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"374.0"	"1.0"	"185"	"1"	"success"	"false"
"50.0"	"technician"	"divorced"	"unknown"	"false"	"2794.0"	"false"	"false"	"cellular"	"13.0"	"nov"	"350.0"	"5.0"	"93"	"2"	"success"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"1382.0"	"true"	"false"	"cellular"	"11.0"	"feb"	"397.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"42.0"	"management"	"married"	"tertiary"	"false"	"1220.0"	"true"	"false"	"telephone"	"28.0"	"jul"	"155.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"5.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"98.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"3635.0"	"true"	"false"	"unknown"	"27.0"	"may"	"68.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"secondary"	"false"	"116.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"138.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"783.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"126.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"-1212.0"	"true"	"false"	"cellular"	"15.0"	"may"	"1259.0"	"2.0"	"333"	"18"	"failure"	"false"
"30.0"	"entrepreneur"	"married"	"secondary"	"false"	"1013.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"24.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"technician"	"divorced"	"tertiary"	"false"	"3465.0"	"true"	"false"	"cellular"	"11.0"	"aug"	"389.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"12.0"	"may"	"34.0"	"2.0"	"288"	"12"	"failure"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"13014.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"637.0"	"1.0"	"183"	"1"	"success"	"true"
"27.0"	"admin."	"married"	"secondary"	"false"	"102.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"123.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"96.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"63.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"services"	"single"	"secondary"	"false"	"805.0"	"true"	"false"	"cellular"	"7.0"	"may"	"148.0"	"5.0"	"336"	"7"	"other"	"false"
"37.0"	"blue-collar"	"married"	"secondary"	"false"	"131.0"	"true"	"false"	"unknown"	"9.0"	"may"	"137.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"85.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"67.0"	"retired"	"married"	"secondary"	"false"	"1146.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"187.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"blue-collar"	"single"	"secondary"	"false"	"856.0"	"true"	"true"	"cellular"	"30.0"	"jul"	"95.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"338.0"	"true"	"false"	"unknown"	"13.0"	"may"	"73.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"services"	"single"	"secondary"	"false"	"870.0"	"false"	"false"	"cellular"	"29.0"	"dec"	"296.0"	"1.0"	"176"	"4"	"success"	"true"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"541.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"361.0"	"2.0"	"258"	"1"	"other"	"false"
"39.0"	"entrepreneur"	"married"	"tertiary"	"false"	"36.0"	"true"	"false"	"unknown"	"26.0"	"may"	"488.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"single"	"tertiary"	"false"	"1393.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"540.0"	"3.0"	"271"	"3"	"success"	"false"
"45.0"	"management"	"divorced"	"tertiary"	"false"	"702.0"	"false"	"true"	"cellular"	"9.0"	"jul"	"110.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"primary"	"false"	"-4.0"	"true"	"true"	"unknown"	"13.0"	"may"	"181.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"245.0"	"true"	"false"	"unknown"	"7.0"	"may"	"148.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"110.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"management"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"22.0"	"jul"	"59.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"admin."	"married"	"tertiary"	"false"	"5426.0"	"true"	"false"	"unknown"	"14.0"	"may"	"149.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"28.0"	"jan"	"60.0"	"1.0"	"250"	"1"	"other"	"false"
"77.0"	"retired"	"married"	"primary"	"false"	"2590.0"	"false"	"false"	"telephone"	"13.0"	"nov"	"212.0"	"3.0"	"277"	"12"	"failure"	"true"
"66.0"	"housemaid"	"married"	"primary"	"false"	"922.0"	"false"	"false"	"telephone"	"2.0"	"nov"	"83.0"	"4.0"	"101"	"4"	"other"	"false"
"44.0"	"self-employed"	"married"	"tertiary"	"false"	"430.0"	"true"	"false"	"cellular"	"11.0"	"jul"	"221.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"3451.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"125.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"363.0"	"2.0"	"100"	"6"	"other"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"1982.0"	"true"	"true"	"cellular"	"27.0"	"nov"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"40.0"	"housemaid"	"married"	"primary"	"false"	"4904.0"	"true"	"false"	"cellular"	"11.0"	"may"	"248.0"	"1.0"	"356"	"1"	"failure"	"false"
"37.0"	"unemployed"	"married"	"secondary"	"false"	"4769.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"124.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"2.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"385.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"1778.0"	"false"	"false"	"cellular"	"12.0"	"feb"	"388.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"378.0"	"true"	"false"	"unknown"	"16.0"	"may"	"427.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"unemployed"	"married"	"tertiary"	"false"	"7222.0"	"true"	"false"	"cellular"	"4.0"	"may"	"104.0"	"1.0"	"181"	"5"	"failure"	"false"
"28.0"	"technician"	"single"	"tertiary"	"false"	"1628.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"1422.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"management"	"married"	"tertiary"	"false"	"37176.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"206.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"secondary"	"false"	"752.0"	"false"	"true"	"unknown"	"17.0"	"jun"	"717.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"admin."	"divorced"	"secondary"	"false"	"315.0"	"true"	"false"	"unknown"	"5.0"	"may"	"181.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"divorced"	"tertiary"	"false"	"1387.0"	"true"	"false"	"cellular"	"14.0"	"aug"	"373.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"management"	"single"	"tertiary"	"false"	"47.0"	"true"	"false"	"cellular"	"18.0"	"may"	"63.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"unknown"	"8.0"	"may"	"7.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"primary"	"false"	"245.0"	"true"	"true"	"cellular"	"8.0"	"may"	"253.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"-488.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"97.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"married"	"tertiary"	"false"	"633.0"	"true"	"true"	"cellular"	"2.0"	"feb"	"76.0"	"3.0"	"5"	"3"	"other"	"false"
"36.0"	"management"	"married"	"secondary"	"false"	"699.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"20.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"divorced"	"tertiary"	"false"	"264.0"	"true"	"true"	"cellular"	"8.0"	"jul"	"523.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"technician"	"married"	"tertiary"	"false"	"177.0"	"true"	"false"	"telephone"	"11.0"	"jul"	"117.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"married"	"tertiary"	"false"	"99.0"	"true"	"true"	"cellular"	"17.0"	"nov"	"57.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"housemaid"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"187.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"single"	"tertiary"	"false"	"695.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"233.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"services"	"single"	"secondary"	"false"	"2.0"	"false"	"false"	"cellular"	"8.0"	"jul"	"288.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"management"	"married"	"primary"	"false"	"98.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"185.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"539.0"	"false"	"false"	"cellular"	"18.0"	"jan"	"540.0"	"2.0"	"115"	"3"	"failure"	"false"
"45.0"	"services"	"single"	"secondary"	"false"	"1377.0"	"true"	"false"	"unknown"	"28.0"	"may"	"171.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"336.0"	"false"	"false"	"cellular"	"15.0"	"may"	"64.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"single"	"primary"	"false"	"246.0"	"false"	"false"	"cellular"	"14.0"	"may"	"157.0"	"2.0"	"345"	"5"	"failure"	"false"
"57.0"	"self-employed"	"married"	"tertiary"	"false"	"350.0"	"false"	"false"	"cellular"	"26.0"	"may"	"132.0"	"6.0"	"112"	"3"	"failure"	"false"
"26.0"	"blue-collar"	"single"	"secondary"	"false"	"2.0"	"true"	"false"	"cellular"	"7.0"	"may"	"223.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"75.0"	"retired"	"divorced"	"primary"	"false"	"852.0"	"false"	"false"	"cellular"	"15.0"	"mar"	"341.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"1522.0"	"true"	"false"	"unknown"	"23.0"	"may"	"302.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"1230.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"412.0"	"1.0"	"169"	"1"	"success"	"true"
"35.0"	"technician"	"divorced"	"secondary"	"false"	"-281.0"	"false"	"false"	"cellular"	"4.0"	"aug"	"148.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"80.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"572.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"unemployed"	"married"	"secondary"	"false"	"476.0"	"false"	"false"	"cellular"	"4.0"	"may"	"99.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"21.0"	"student"	"single"	"secondary"	"false"	"123.0"	"false"	"false"	"telephone"	"11.0"	"nov"	"513.0"	"1.0"	"91"	"1"	"success"	"true"
"27.0"	"unemployed"	"single"	"secondary"	"false"	"3276.0"	"false"	"false"	"cellular"	"5.0"	"aug"	"106.0"	"1.0"	"110"	"2"	"other"	"false"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"cellular"	"24.0"	"jul"	"90.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"73.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"981.0"	"true"	"false"	"unknown"	"7.0"	"may"	"294.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"self-employed"	"married"	"primary"	"false"	"1094.0"	"true"	"false"	"cellular"	"8.0"	"apr"	"291.0"	"1.0"	"335"	"1"	"failure"	"false"
"36.0"	"services"	"single"	"secondary"	"false"	"174.0"	"true"	"false"	"unknown"	"7.0"	"may"	"223.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"technician"	"single"	"secondary"	"false"	"5763.0"	"false"	"true"	"cellular"	"5.0"	"mar"	"196.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"55.0"	"management"	"married"	"tertiary"	"false"	"505.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"58.0"	"1.0"	"316"	"1"	"other"	"false"
"33.0"	"technician"	"married"	"secondary"	"false"	"152.0"	"true"	"false"	"cellular"	"7.0"	"jul"	"136.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"entrepreneur"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"unknown"	"29.0"	"may"	"128.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"single"	"secondary"	"false"	"89.0"	"true"	"true"	"unknown"	"21.0"	"may"	"175.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"single"	"secondary"	"false"	"7622.0"	"true"	"true"	"telephone"	"6.0"	"may"	"111.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"single"	"tertiary"	"false"	"455.0"	"true"	"false"	"cellular"	"19.0"	"feb"	"255.0"	"2.0"	"555"	"6"	"success"	"true"
"30.0"	"admin."	"married"	"secondary"	"false"	"2284.0"	"true"	"false"	"cellular"	"19.0"	"nov"	"154.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"816.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"339.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"primary"	"false"	"3977.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"264.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"tertiary"	"false"	"-194.0"	"false"	"false"	"unknown"	"21.0"	"may"	"165.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"student"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"unknown"	"26.0"	"may"	"52.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"married"	"tertiary"	"false"	"3172.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"139.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"entrepreneur"	"married"	"tertiary"	"false"	"196.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"58.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"self-employed"	"single"	"tertiary"	"false"	"-30.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"218.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"management"	"married"	"tertiary"	"false"	"408.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"132.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"divorced"	"primary"	"false"	"26.0"	"true"	"false"	"cellular"	"13.0"	"may"	"194.0"	"4.0"	"359"	"2"	"other"	"false"
"35.0"	"technician"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"telephone"	"28.0"	"aug"	"46.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"entrepreneur"	"married"	"tertiary"	"false"	"84.0"	"false"	"false"	"cellular"	"29.0"	"jul"	"34.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"2227.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"95.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"housemaid"	"married"	"secondary"	"false"	"4068.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"services"	"married"	"secondary"	"false"	"143.0"	"true"	"true"	"unknown"	"5.0"	"may"	"350.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"unknown"	"false"	"6.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"64.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"divorced"	"secondary"	"true"	"0.0"	"false"	"true"	"cellular"	"19.0"	"nov"	"134.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"22.0"	"blue-collar"	"single"	"secondary"	"false"	"-51.0"	"true"	"false"	"cellular"	"15.0"	"may"	"859.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"technician"	"married"	"secondary"	"false"	"172.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"self-employed"	"married"	"secondary"	"false"	"-332.0"	"true"	"false"	"telephone"	"21.0"	"nov"	"70.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"160.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"109.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"tertiary"	"false"	"417.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"375.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"tertiary"	"false"	"276.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"62.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"divorced"	"secondary"	"false"	"558.0"	"true"	"false"	"cellular"	"7.0"	"may"	"130.0"	"2.0"	"167"	"5"	"failure"	"false"
"45.0"	"services"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"47.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"unknown"	"false"	"0.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"services"	"single"	"primary"	"false"	"1499.0"	"true"	"false"	"cellular"	"12.0"	"may"	"17.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"blue-collar"	"married"	"secondary"	"false"	"4577.0"	"false"	"false"	"cellular"	"15.0"	"jun"	"24.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"management"	"single"	"tertiary"	"false"	"266.0"	"true"	"false"	"unknown"	"30.0"	"may"	"147.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"management"	"married"	"secondary"	"false"	"315.0"	"true"	"false"	"cellular"	"4.0"	"aug"	"154.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"-274.0"	"true"	"false"	"cellular"	"10.0"	"jul"	"75.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"married"	"secondary"	"false"	"20011.0"	"false"	"false"	"cellular"	"20.0"	"apr"	"234.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"admin."	"married"	"secondary"	"false"	"-388.0"	"true"	"false"	"cellular"	"14.0"	"jul"	"175.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"services"	"married"	"secondary"	"false"	"-626.0"	"true"	"true"	"cellular"	"5.0"	"may"	"369.0"	"2.0"	"278"	"5"	"failure"	"false"
"25.0"	"management"	"single"	"tertiary"	"false"	"289.0"	"false"	"false"	"cellular"	"5.0"	"jun"	"604.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"management"	"married"	"tertiary"	"false"	"12392.0"	"true"	"false"	"cellular"	"13.0"	"may"	"177.0"	"3.0"	"343"	"1"	"other"	"false"
"76.0"	"retired"	"divorced"	"primary"	"false"	"3049.0"	"false"	"false"	"cellular"	"24.0"	"mar"	"170.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"62.0"	"retired"	"married"	"tertiary"	"false"	"2557.0"	"true"	"false"	"cellular"	"10.0"	"nov"	"404.0"	"1.0"	"57"	"8"	"success"	"true"
"31.0"	"technician"	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"81.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"married"	"primary"	"false"	"0.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"106.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"118.0"	"true"	"false"	"cellular"	"15.0"	"may"	"20.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"43.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"917.0"	"4.0"	"-1"	"0"	"unknown"	"true"
"60.0"	"retired"	"married"	"primary"	"false"	"17413.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"200.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"technician"	"married"	"secondary"	"false"	"1088.0"	"true"	"false"	"unknown"	"20.0"	"jun"	"179.0"	"21.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"unemployed"	"single"	"primary"	"false"	"1088.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"201.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"tertiary"	"false"	"422.0"	"true"	"false"	"cellular"	"14.0"	"may"	"647.0"	"4.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"management"	"single"	"tertiary"	"false"	"1373.0"	"true"	"false"	"unknown"	"20.0"	"may"	"144.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"1247.0"	"true"	"false"	"unknown"	"23.0"	"may"	"154.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"services"	"divorced"	"secondary"	"false"	"864.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"225.0"	"3.0"	"150"	"7"	"failure"	"false"
"50.0"	"services"	"divorced"	"secondary"	"false"	"339.0"	"true"	"false"	"cellular"	"7.0"	"may"	"43.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"tertiary"	"false"	"85.0"	"false"	"true"	"cellular"	"1.0"	"jun"	"141.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"592.0"	"true"	"false"	"unknown"	"21.0"	"may"	"74.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"entrepreneur"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"18.0"	"nov"	"114.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"services"	"married"	"secondary"	"false"	"1553.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"6.0"	"6.0"	"328"	"8"	"failure"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"163.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"627.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"58.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"telephone"	"13.0"	"aug"	"181.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"unemployed"	"single"	"secondary"	"false"	"12.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"298.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"-499.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"21.0"	"17.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"admin."	"divorced"	"secondary"	"false"	"106.0"	"true"	"false"	"unknown"	"15.0"	"may"	"303.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"services"	"married"	"secondary"	"false"	"507.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"304.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"2173.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"189.0"	"3.0"	"344"	"5"	"failure"	"false"
"43.0"	"technician"	"married"	"tertiary"	"false"	"1796.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"352.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"services"	"married"	"secondary"	"false"	"581.0"	"true"	"false"	"unknown"	"15.0"	"may"	"1013.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"780.0"	"true"	"false"	"cellular"	"13.0"	"may"	"262.0"	"1.0"	"343"	"5"	"failure"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"686.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"888.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"married"	"secondary"	"false"	"634.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"61.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"divorced"	"secondary"	"false"	"319.0"	"false"	"false"	"cellular"	"24.0"	"jul"	"129.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"services"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"jul"	"409.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"unemployed"	"married"	"primary"	"false"	"7005.0"	"true"	"false"	"cellular"	"25.0"	"jan"	"696.0"	"1.0"	"202"	"2"	"success"	"true"
"54.0"	"self-employed"	"married"	"secondary"	"false"	"641.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"472.0"	"1.0"	"148"	"2"	"failure"	"false"
"25.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"12.0"	"28.0"	"-1"	"0"	"unknown"	"false"
