"49.0"	"technician"	"divorced"	"primary"	"false"	"1807.0"	"false"	"true"	"unknown"	"3.0"	"jul"	"122.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"tertiary"	"false"	"107.0"	"true"	"false"	"unknown"	"29.0"	"may"	"324.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"134.0"	"true"	"false"	"unknown"	"28.0"	"may"	"315.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"tertiary"	"false"	"249.0"	"true"	"true"	"telephone"	"7.0"	"may"	"100.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"married"	"secondary"	"false"	"850.0"	"false"	"true"	"cellular"	"16.0"	"jul"	"220.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"married"	"secondary"	"false"	"-236.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"218.0"	"2.0"	"113"	"7"	"success"	"false"
"38.0"	"management"	"divorced"	"tertiary"	"false"	"4335.0"	"true"	"false"	"cellular"	"18.0"	"may"	"157.0"	"7.0"	"179"	"1"	"failure"	"false"
"52.0"	"services"	"married"	"secondary"	"false"	"1351.0"	"true"	"false"	"telephone"	"6.0"	"feb"	"11.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"married"	"secondary"	"false"	"1743.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"192.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"75.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"retired"	"married"	"primary"	"false"	"-58.0"	"false"	"false"	"cellular"	"12.0"	"may"	"143.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"services"	"married"	"secondary"	"false"	"111.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"78.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"unemployed"	"married"	"secondary"	"false"	"2690.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"421.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"350.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"divorced"	"tertiary"	"false"	"559.0"	"true"	"false"	"cellular"	"18.0"	"may"	"6.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"single"	"tertiary"	"false"	"808.0"	"false"	"false"	"unknown"	"21.0"	"may"	"52.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"280.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"147.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"divorced"	"primary"	"false"	"301.0"	"true"	"false"	"cellular"	"17.0"	"jul"	"1175.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"25.0"	"admin."	"single"	"tertiary"	"false"	"1185.0"	"false"	"false"	"cellular"	"15.0"	"jun"	"135.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"married"	"secondary"	"false"	"130.0"	"true"	"true"	"cellular"	"4.0"	"feb"	"1290.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"self-employed"	"divorced"	"secondary"	"true"	"2.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"291.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"single"	"secondary"	"false"	"3485.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"unknown"	"false"	"1708.0"	"false"	"false"	"telephone"	"23.0"	"jun"	"193.0"	"1.0"	"145"	"3"	"failure"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"24.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"174.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"divorced"	"secondary"	"false"	"1085.0"	"false"	"false"	"cellular"	"5.0"	"jun"	"199.0"	"1.0"	"86"	"7"	"success"	"true"
"33.0"	"student"	"single"	"tertiary"	"false"	"4.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"203.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"married"	"secondary"	"false"	"883.0"	"true"	"false"	"cellular"	"7.0"	"may"	"333.0"	"1.0"	"351"	"1"	"failure"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"414.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"236.0"	"2.0"	"272"	"1"	"failure"	"false"
"35.0"	"blue-collar"	"single"	"secondary"	"false"	"11671.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"190.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"divorced"	"secondary"	"false"	"1285.0"	"false"	"false"	"unknown"	"30.0"	"may"	"230.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"147.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"153.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"single"	"tertiary"	"false"	"-230.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"293.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"1214.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"53.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"1076.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"537.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"self-employed"	"single"	"tertiary"	"false"	"1237.0"	"true"	"true"	"unknown"	"2.0"	"jun"	"535.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"student"	"single"	"secondary"	"false"	"234.0"	"true"	"false"	"cellular"	"18.0"	"may"	"33.0"	"5.0"	"354"	"7"	"other"	"false"
"33.0"	"admin."	"married"	"tertiary"	"false"	"-1011.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"134.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"housemaid"	"married"	"primary"	"false"	"88.0"	"true"	"false"	"cellular"	"28.0"	"jul"	"63.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"divorced"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"168.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-57.0"	"true"	"false"	"unknown"	"16.0"	"may"	"221.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"285.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"divorced"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"101.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"retired"	"married"	"secondary"	"false"	"-27.0"	"false"	"false"	"unknown"	"13.0"	"may"	"209.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"unknown"	"married"	"tertiary"	"false"	"10.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"150.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"single"	"tertiary"	"false"	"1515.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"42.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"married"	"secondary"	"false"	"398.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"132.0"	"2.0"	"238"	"2"	"failure"	"false"
"33.0"	"student"	"married"	"secondary"	"false"	"1536.0"	"false"	"false"	"cellular"	"9.0"	"nov"	"262.0"	"1.0"	"94"	"2"	"success"	"true"
"29.0"	"student"	"single"	"unknown"	"false"	"10332.0"	"false"	"false"	"cellular"	"2.0"	"nov"	"46.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"45.0"	"admin."	"married"	"secondary"	"false"	"434.0"	"false"	"true"	"cellular"	"24.0"	"jul"	"180.0"	"19.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"unemployed"	"married"	"tertiary"	"false"	"264.0"	"true"	"false"	"unknown"	"21.0"	"may"	"443.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"secondary"	"false"	"123.0"	"true"	"true"	"telephone"	"16.0"	"jul"	"202.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"married"	"secondary"	"false"	"5.0"	"true"	"true"	"cellular"	"16.0"	"jul"	"101.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"62.0"	"retired"	"married"	"secondary"	"false"	"3114.0"	"false"	"false"	"cellular"	"18.0"	"may"	"243.0"	"2.0"	"186"	"1"	"success"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"599.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"53.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"unemployed"	"married"	"primary"	"false"	"46.0"	"false"	"false"	"telephone"	"29.0"	"jul"	"44.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"single"	"secondary"	"false"	"528.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"65.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"divorced"	"secondary"	"false"	"12.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"5.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"divorced"	"tertiary"	"false"	"4393.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"88.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"675.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"49.0"	"13.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"99.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"653.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"1058.0"	"true"	"false"	"unknown"	"28.0"	"may"	"864.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"technician"	"married"	"tertiary"	"false"	"334.0"	"true"	"false"	"cellular"	"13.0"	"aug"	"139.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"unemployed"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"20.0"	"jun"	"158.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"337.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"59.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"divorced"	"tertiary"	"false"	"427.0"	"false"	"true"	"telephone"	"20.0"	"nov"	"36.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"unknown"	"30.0"	"may"	"138.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"primary"	"false"	"268.0"	"false"	"false"	"unknown"	"4.0"	"jun"	"32.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"single"	"unknown"	"false"	"186.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"196.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unemployed"	"married"	"primary"	"false"	"296.0"	"true"	"false"	"unknown"	"9.0"	"may"	"164.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"housemaid"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"65.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"126.0"	"true"	"true"	"cellular"	"4.0"	"jul"	"436.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"self-employed"	"single"	"tertiary"	"false"	"329.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"19.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"housemaid"	"married"	"secondary"	"false"	"265.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"329.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"1731.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"361.0"	"4.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"services"	"married"	"secondary"	"false"	"3241.0"	"true"	"false"	"unknown"	"13.0"	"may"	"105.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"21.0"	"student"	"single"	"secondary"	"false"	"215.0"	"false"	"false"	"cellular"	"24.0"	"may"	"382.0"	"1.0"	"89"	"7"	"success"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"true"	"-345.0"	"true"	"false"	"unknown"	"7.0"	"may"	"69.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"divorced"	"tertiary"	"false"	"147.0"	"true"	"false"	"cellular"	"12.0"	"may"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"single"	"tertiary"	"false"	"22125.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"331.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"25.0"	"blue-collar"	"single"	"primary"	"false"	"15.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"24.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"15449.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"136.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"2374.0"	"true"	"false"	"cellular"	"11.0"	"aug"	"765.0"	"2.0"	"183"	"5"	"success"	"true"
"62.0"	"housemaid"	"married"	"secondary"	"false"	"2.0"	"false"	"false"	"cellular"	"3.0"	"nov"	"322.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"technician"	"married"	"secondary"	"false"	"298.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"436.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"services"	"single"	"tertiary"	"false"	"128.0"	"false"	"false"	"cellular"	"8.0"	"apr"	"83.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"entrepreneur"	"married"	"tertiary"	"false"	"1076.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"136.0"	"10.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"entrepreneur"	"married"	"secondary"	"false"	"2551.0"	"true"	"false"	"unknown"	"5.0"	"jun"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"technician"	"married"	"secondary"	"false"	"57.0"	"true"	"false"	"unknown"	"12.0"	"jun"	"331.0"	"12.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"housemaid"	"married"	"primary"	"false"	"211.0"	"false"	"false"	"cellular"	"31.0"	"aug"	"443.0"	"2.0"	"186"	"3"	"failure"	"true"
"48.0"	"admin."	"married"	"secondary"	"false"	"50.0"	"false"	"true"	"cellular"	"21.0"	"oct"	"419.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"44.0"	"unemployed"	"single"	"primary"	"false"	"4232.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"227.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"single"	"secondary"	"false"	"488.0"	"true"	"false"	"cellular"	"4.0"	"jun"	"105.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"448.0"	"true"	"false"	"unknown"	"8.0"	"may"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"131.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"48.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"tertiary"	"false"	"470.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"79.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"management"	"married"	"tertiary"	"false"	"929.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"387.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"management"	"divorced"	"tertiary"	"false"	"2813.0"	"true"	"false"	"cellular"	"13.0"	"may"	"43.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"7.0"	"may"	"262.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"235.0"	"true"	"false"	"cellular"	"12.0"	"may"	"13.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"3083.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"274.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"self-employed"	"married"	"secondary"	"false"	"2191.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"96.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"secondary"	"false"	"1063.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"194.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"secondary"	"false"	"916.0"	"true"	"false"	"unknown"	"16.0"	"may"	"381.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"429.0"	"true"	"false"	"unknown"	"30.0"	"may"	"140.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"523.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"323.0"	"1.0"	"109"	"5"	"failure"	"false"
"59.0"	"blue-collar"	"married"	"primary"	"false"	"2814.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"81.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"technician"	"divorced"	"tertiary"	"false"	"378.0"	"true"	"true"	"cellular"	"13.0"	"may"	"67.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"tertiary"	"false"	"-1779.0"	"true"	"true"	"unknown"	"18.0"	"jun"	"37.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"technician"	"married"	"secondary"	"false"	"-396.0"	"true"	"false"	"cellular"	"29.0"	"jul"	"179.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"married"	"secondary"	"false"	"2107.0"	"false"	"false"	"cellular"	"4.0"	"may"	"23.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"entrepreneur"	"single"	"tertiary"	"false"	"658.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"99.0"	"1.0"	"227"	"3"	"failure"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"1185.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"284.0"	"1.0"	"339"	"1"	"failure"	"false"
"33.0"	"technician"	"married"	"tertiary"	"false"	"503.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"91.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"289.0"	"false"	"false"	"cellular"	"3.0"	"feb"	"515.0"	"3.0"	"6"	"13"	"other"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"-304.0"	"true"	"true"	"unknown"	"2.0"	"jun"	"178.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"technician"	"single"	"secondary"	"false"	"286.0"	"false"	"false"	"telephone"	"2.0"	"feb"	"70.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"secondary"	"false"	"668.0"	"true"	"true"	"telephone"	"18.0"	"may"	"12.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"secondary"	"true"	"-2.0"	"false"	"true"	"cellular"	"18.0"	"jul"	"102.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"273.0"	"true"	"false"	"cellular"	"14.0"	"may"	"492.0"	"1.0"	"175"	"2"	"failure"	"true"
"44.0"	"management"	"single"	"tertiary"	"false"	"639.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"69.0"	"12.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"student"	"single"	"secondary"	"false"	"217.0"	"true"	"false"	"unknown"	"8.0"	"may"	"319.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"4954.0"	"true"	"false"	"cellular"	"14.0"	"may"	"290.0"	"4.0"	"356"	"3"	"other"	"false"
"29.0"	"services"	"married"	"secondary"	"false"	"1135.0"	"true"	"false"	"cellular"	"17.0"	"feb"	"323.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"management"	"divorced"	"tertiary"	"false"	"94.0"	"true"	"false"	"cellular"	"7.0"	"may"	"46.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"472.0"	"true"	"false"	"unknown"	"29.0"	"may"	"294.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"1092.0"	"false"	"true"	"unknown"	"30.0"	"may"	"41.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"unknown"	"16.0"	"may"	"91.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"63.0"	"retired"	"married"	"secondary"	"false"	"1612.0"	"false"	"false"	"cellular"	"19.0"	"aug"	"399.0"	"2.0"	"183"	"2"	"success"	"false"
"31.0"	"technician"	"single"	"tertiary"	"false"	"1081.0"	"false"	"false"	"cellular"	"24.0"	"apr"	"202.0"	"5.0"	"261"	"2"	"failure"	"true"
"22.0"	"student"	"single"	"unknown"	"false"	"410.0"	"false"	"false"	"cellular"	"16.0"	"nov"	"365.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"309.0"	"true"	"false"	"cellular"	"14.0"	"may"	"198.0"	"2.0"	"367"	"4"	"failure"	"false"
"45.0"	"housemaid"	"married"	"primary"	"false"	"3512.0"	"false"	"false"	"cellular"	"16.0"	"apr"	"96.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"25.0"	"aug"	"484.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"unknown"	"28.0"	"may"	"219.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"243.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"310.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"married"	"secondary"	"false"	"2688.0"	"false"	"true"	"cellular"	"26.0"	"aug"	"610.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"married"	"tertiary"	"false"	"876.0"	"false"	"false"	"unknown"	"20.0"	"may"	"1287.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"admin."	"married"	"secondary"	"false"	"769.0"	"true"	"false"	"cellular"	"13.0"	"aug"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"24.0"	"true"	"false"	"unknown"	"15.0"	"may"	"34.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"services"	"single"	"secondary"	"false"	"-74.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"147.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"entrepreneur"	"single"	"tertiary"	"false"	"65.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"20.0"	"10.0"	"113"	"4"	"failure"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"49.0"	"false"	"false"	"unknown"	"21.0"	"may"	"151.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"unknown"	"4.0"	"jul"	"121.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"divorced"	"secondary"	"false"	"388.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"67.0"	"1.0"	"247"	"1"	"failure"	"false"
"45.0"	"services"	"married"	"secondary"	"false"	"-1036.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"65.0"	"17.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"431.0"	"false"	"false"	"cellular"	"16.0"	"jul"	"401.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"925.0"	"true"	"true"	"unknown"	"20.0"	"jun"	"22.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"single"	"tertiary"	"false"	"7578.0"	"false"	"false"	"cellular"	"22.0"	"may"	"46.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"93.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"154.0"	"2.0"	"264"	"1"	"other"	"false"
"50.0"	"management"	"married"	"tertiary"	"false"	"1463.0"	"false"	"true"	"cellular"	"16.0"	"jun"	"459.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"-12.0"	"true"	"false"	"unknown"	"5.0"	"may"	"18.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"433.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"81.0"	"2.0"	"136"	"3"	"failure"	"false"
"46.0"	"technician"	"single"	"secondary"	"false"	"5862.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"84.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"49.0"	"management"	"married"	"tertiary"	"false"	"276.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"62.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"secondary"	"false"	"1556.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"340.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"1314.0"	"true"	"false"	"cellular"	"8.0"	"may"	"682.0"	"2.0"	"85"	"7"	"success"	"false"
"70.0"	"retired"	"divorced"	"primary"	"false"	"275.0"	"false"	"false"	"cellular"	"15.0"	"apr"	"82.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"management"	"married"	"tertiary"	"false"	"149.0"	"true"	"true"	"cellular"	"22.0"	"jul"	"153.0"	"1.0"	"-1"	"0"	"unknown"	"false"
